code,name,div_per_10,total_shares,ex_date
300014,亿纬锂能,0.749749,427236310,2016-06-20
002540,亚太科技,0.5,1040000000,2016-06-17
002527,新时达,1.046078,620171214,2016-06-20
000528,柳工,1.0,1125242136,2016-06-17
000926,福星股份,2.5,949322474,2016-06-20
000685,中山公用,3.0,1475111351,2016-06-17
002712,思美传媒,1.5,95361910,2016-06-17
002444,巨星科技,1.0,1075247700,2016-06-17
002210,飞马国际,0.6,747909677,2016-06-20
300434,金石亚药,1.0,68000000,2016-06-17
300109,新开源,1.0,170482422,2016-06-21
002246,北化股份,0.2,413686536,2016-06-17
002574,明牌珠宝,0.5,528000000,2016-06-17
002051,中工国际,3.0,773137734,2016-06-17
002719,ST麦趣,1.238347,108837161,2016-06-17
002673,西部证券,2.2,2795569620,2016-06-17
300096,ST易联众,0.05,430000000,2016-06-20
002672,东江环保,0.8,869382102,2016-06-21
300263,隆华科技,0.4,443299652,2016-06-22
600621,华鑫股份,0.75,524082351,2016-06-20
002098,浔兴股份,0.8,358000000,2016-06-20
601518,吉林高速,0.35,1213200000,2016-06-20
600884,杉杉股份,1.75,561382493,2016-06-20
603167,渤海轮渡,1.3,481400000,2016-06-20
000672,上峰材料,0.3,813619871,2016-06-21
000524,岭南控股,0.37,269673744,2016-06-20
300075,数字政通,0.390806,391635310,2016-06-21
600742,富维股份,5.0,211523400,2016-06-21
002722,物产金轮,0.9,175466542,2016-06-22
600295,鄂尔多斯,0.5,1032000000,2016-06-21
002405,四维图新,0.55,711157510,2016-06-20
600195,中牧股份,1.93,429800000,2016-06-21
600051,宁波联合,0.8,310880000,2016-06-20
002372,伟星新材,6.0,596689800,2016-06-20
002263,大东南,0.3,939180050,2016-06-20
600873,梅花生物,1.0,3108226603,2016-06-20
002738,中矿资源,1.0,124610000,2016-06-20
600371,万向德农,0.26,225060000,2016-06-20
601139,深圳燃气,1.0,2179030146,2016-06-20
601965,中国汽研,1.0,961179867,2016-06-21
601098,中南传媒,2.9,1796000000,2016-06-20
002426,胜利精密,0.5,1162449422,2016-06-21
300471,厚普股份,6.0,147968000,2016-06-21
002268,电科网安,1.0,432523346,2016-06-21
300341,麦克奥迪,1.0,255165668,2016-06-22
002581,*ST未名,0.5,659735586,2016-06-21
600415,小商品城,0.5,5443214176,2016-06-20
300479,神思电子,3.0,80000000,2016-06-22
600525,ST长园,1.35,1098348460,2016-06-20
000850,华茂股份,1.0,943665009,2016-06-21
002471,中超控股,0.05,1268000000,2016-06-20
600605,汇通能源,0.21,147344592,2016-06-21
601238,广汽集团,1.2,6435020097,2016-06-21
002397,梦洁股份,1.0,678241607,2016-06-20
600283,钱江水利,1.0,352995758,2016-06-20
300318,博晖创新,0.029762,412375938,2016-06-21
600135,乐凯胶片,0.3,372991735,2016-06-20
600975,新五丰,0.5,326337792,2016-06-20
002777,久远银海,5.0,80000000,2016-06-20
600755,厦门国贸,1.0,1664470022,2016-06-21
002238,天威视讯,2.0,514461000,2016-06-20
600098,广州发展,1.9,2726196558,2016-06-20
600343,航天动力,1.0,638206348,2016-06-20
000014,沙河股份,0.37,201705187,2016-06-20
002274,华昌化工,1.0,634909764,2016-06-20
000816,智慧农业,0.1,1418803318,2016-06-22
002631,德尔未来,0.25,649848000,2016-06-21
600992,贵绳股份,0.3,245090000,2016-06-22
600812,华北制药,0.2,1630804729,2016-06-21
002716,湖南白银,0.5,503290616,2016-06-22
000739,普洛药业,0.55,1146869310,2016-06-21
300439,美康生物,1.0,340020000,2016-06-21
600585,海螺水泥,4.3,5299302579,2016-06-22
603222,济民健康,0.65,160000000,2016-06-21
002669,康达新材,1.08,200000000,2016-06-21
002371,北方华创,0.3,352200000,2016-06-22
300049,福瑞医科,1.0,263246122,2016-06-23
300061,旗天科技,0.199377,250006383,2016-06-23
920039,国义招标,0.5,140020000,2016-06-27
000713,国投丰乐,0.2,298875968,2016-06-22
002580,圣阳股份,0.5,221009917,2016-06-21
603169,兰石重装,1.5,1025415570,2016-06-21
600835,上海机电,2.6,1022739308,2016-06-21
002282,博深股份,0.3,338130000,2016-06-22
000417,合百集团,1.2,779884200,2016-06-23
000570,苏常柴A,0.23,561374326,2016-06-23
002357,富临运业,1.9,313489036,2016-06-22
300387,富邦科技,1.1,124680000,2016-06-21
002029,七匹狼,1.0,755670000,2016-06-22
300192,科德教育,0.5,242550000,2016-06-22
300433,蓝思科技,10.0,727200924,2016-06-21
002696,百洋股份,1.0,176000000,2016-06-22
002576,通达动力,0.3,165100000,2016-06-21
002592,ST八菱,2.0,283331157,2016-06-21
002030,达安基因,0.25,659018611,2016-06-21
000819,岳阳兴长,0.5,246111657,2016-06-23
000700,模塑科技,1.0,358603951,2016-06-22
002190,成飞集成,1.0,345188382,2016-06-21
300069,金利华电,0.5,117000000,2016-06-22
000532,华金资本,0.3,344708340,2016-06-21
002623,亚玛顿,0.4,160000000,2016-06-21
002182,宝武镁业,1.0,323211269,2016-06-21
600694,大商股份,4.6,293718653,2016-06-22
600505,西昌电力,0.3,364567500,2016-06-22
600820,隧道股份,1.5,3144096094,2016-06-22
603808,歌力思,2.6,165648700,2016-06-23
600487,亨通光电,0.47,1241269065,2016-06-22
600580,卧龙电驱,0.7,1288899586,2016-06-22
600125,铁龙物流,0.7,1305521874,2016-06-23
600111,北方稀土,0.3,3633066000,2016-06-22
000701,厦门信达,0.55,406613056,2016-06-24
002739,儒意电影,2.0,1174294974,2016-06-22
300003,乐普医疗,1.6,871785147,2016-06-23
000544,中原环保,0.4,269459799,2016-06-22
600000,浦发银行,5.15,19652981747,2016-06-23
002063,远光软件,0.5,590782537,2016-06-22
600973,宝胜股份,0.9,565792832,2016-06-22
002049,紫光国微,0.56,606817968,2016-06-23
300477,ST合纵,4.0,108180000,2016-06-24
000906,浙商中拓,0.6,392932669,2016-06-24
601872,招商轮船,0.66,5299458112,2016-06-22
300350,华鹏飞,0.5,296466868,2016-06-24
600023,浙能电力,2.7,13600689988,2016-06-23
600460,士兰微,0.1,1247168000,2016-06-22
600325,华发股份,1.5,1169045620,2016-06-22
000065,北方国际,0.8,274371762,2016-06-24
600493,凤竹纺织,0.2,272000000,2016-06-22
603299,苏盐井神,0.45,559440000,2016-06-22
600399,抚顺特钢,0.35,1300000000,2016-06-22
002476,新叶股份,0.3,612000000,2016-06-22
601113,华鼎股份,0.5,833050000,2016-06-22
600458,时代新材,0.5,802798152,2016-06-22
600527,江南高纤,0.9,802089390,2016-06-22
600776,东方通信,0.6,1256000064,2016-06-22
002462,嘉事堂,2.5,250526315,2016-06-24
920418,苏轴股份,3.0,44000000,2016-06-24
603015,弘讯科技,1.0,200100000,2016-06-22
002630,*ST华西,0.35,738000000,2016-06-23
300241,瑞丰光电,0.173306,251903413,2016-06-22
002446,盛路通信,0.4,448300153,2016-06-22
300303,聚飞光电,0.5,688053415,2016-06-24
600196,复星医药,3.2,2314075364,2016-06-23
600895,张江高科,1.2,1548689550,2016-06-23
002096,易普力,0.4,371287000,2016-06-24
000637,茂化实华,1.3,519875356,2016-06-23
600409,三友化工,0.8,1850385487,2016-06-23
300097,智云股份,0.148415,149416575,2016-06-24
600258,首旅酒店,1.5,231400000,2016-06-24
002204,大连重工,0.15,965685016,2016-06-24
002314,南山控股,1.88,1877530273,2016-06-23
600236,桂冠电力,3.0,6063367540,2016-06-23
000716,黑芝麻,1.0,319292222,2016-06-24
600665,天地源,0.8,864122521,2016-06-23
601988,中国银行,1.75,294387791241,2016-06-24
600517,国网英大,1.0,1356167823,2016-06-23
002326,永太科技,0.6,798610481,2016-06-24
603589,口子窖,3.5,600000000,2016-06-24
600917,重庆燃气,1.5,1556000000,2016-06-23
600741,华域汽车,8.1,3152723984,2016-06-23
600674,川投能源,2.7,4402140480,2016-06-27
300411,金盾股份,0.5,160000000,2016-06-24
001979,招商蛇口,2.6,7904092722,2016-06-24
000531,穗恒运A,1.5,685082820,2016-06-23
000908,石药景峰,1.0,799794865,2016-06-23
600027,华电国际,3.0,9862976653,2016-06-24
600623,华谊集团,1.05,2117430913,2016-06-24
601069,西部黄金,0.33,636000000,2016-06-23
600377,宁沪高速,4.0,5037747500,2016-06-24
600761,安徽合力,2.0,616817335,2016-06-23
300098,高新兴,0.1,1074764571,2016-06-23
002736,国信证券,6.0,8200000000,2016-06-24
600717,天津港,2.2,1674769120,2016-06-23
603508,思维列控,1.69,160000000,2016-06-23
603599,广信股份,1.2495,188240000,2016-06-23
300311,ST任子行,0.350125,298851971,2016-06-23
600557,康缘药业,0.8,513707601,2016-06-24
603223,恒通股份,0.7,120000000,2016-06-23
002146,荣盛发展,2.5,4348163851,2016-06-24
002579,中京电子,0.3,350460000,2016-06-23
000096,广聚能源,0.2,528000000,2016-06-24
000726,鲁泰A,5.0,955758496,2016-06-23
000966,长源电力,2.6,554142040,2016-06-23
002430,杭氧股份,0.3,831776000,2016-06-24
002309,中利集团,1.0,572232308,2016-06-27
000997,新大陆,0.8,938621998,2016-06-27
000026,飞亚达,1.0,438744881,2016-06-24
600897,厦门空港,3.8,297810000,2016-06-24
002350,北京科锐,0.5,218280000,2016-06-24
600617,国新能源,1.5,1084663692,2016-06-24
300242,佳云科技,0.18,318740512,2016-06-24
603936,博敏电子,0.5,167350000,2016-06-24
002396,星网锐捷,1.0,539111233,2016-06-24
002573,清新环境,1.0,1065600000,2016-06-27
002270,华明装备,0.8,506159420,2016-06-24
002208,合肥城建,0.5,320100000,2016-06-27
600426,华鲁恒升,1.0,958865000,2016-06-23
002460,赣锋锂业,1.5,376347763,2016-06-24
300426,华智数媒,0.8,160000000,2016-06-27
002721,金一文化,0.4,648036000,2016-06-24
600028,中国石化,0.6,121071209646,2016-06-24
603688,石英股份,1.0,223800000,2016-06-24
600016,民生银行,1.6,36485348752,2016-06-24
300112,万讯自控,0.28,266588197,2016-06-27
002170,芭田股份,1.1,876780499,2016-06-27
002139,拓邦股份,1.5,301520013,2016-06-27
600628,新世界,0.6,531799270,2016-06-24
002682,龙洲股份,0.75,268593228,2016-06-27
002723,小崧股份,0.5,186700000,2016-06-27
603838,*ST四通,1.3,133340000,2016-06-24
600201,生物股份,4.0,572829860,2016-06-24
600511,国药股份,1.0,478800000,2016-06-24
600459,贵研铂业,0.74,260977742,2016-06-24
600420,国药现代,0.5,287733402,2016-06-24
600765,中航重机,0.4,778003200,2016-06-24
300179,四方达,0.499749,478715500,2016-06-24
603066,音飞储存,1.36,100000000,2016-06-24
002642,荣联科技,0.5,424160402,2016-06-24
601890,亚星锚链,0.6,959400000,2016-06-27
601789,宁波建工,1.2,488040000,2016-06-24
601126,四方股份,1.6,813172000,2016-06-24
600559,老白干酒,3.0,175224069,2016-06-24
000400,许继电气,1.0,1008327309,2016-06-24
000625,长安汽车,6.4,4662886108,2016-06-28
002482,广田集团,1.0,620498663,2016-06-27
600998,九州通,1.3,1647009434,2016-06-27
600861,北京人力,1.5,316804949,2016-06-28
000876,新希望,5.5,2084117292,2016-06-28
000998,隆平高科,2.0,1256194674,2016-06-27
600054,黄山旅游,1.8,498200000,2016-06-27
600072,中船科技,0.15,478429586,2016-06-27
000596,古井贡酒,1.0,503600000,2016-06-27
600435,北方导航,0.5,744660000,2016-06-27
002552,宝鼎科技,0.1,300000000,2016-06-28
002657,中科金财,0.4,337576686,2016-06-27
600469,风神股份,10.0,374942148,2016-06-28
600597,光明乳业,1.2,1230636739,2016-06-28
002780,三夫户外,0.992877,67480640,2016-06-29
600232,金鹰股份,0.8,364718544,2016-06-28
600533,栖霞建设,0.5,1050000000,2016-06-27
600530,交大昂立,1.0,312000000,2016-06-28
000543,皖能电力,3.0,1790395978,2016-06-28
300016,北陆药业,0.2,325993251,2016-06-28
002554,惠博普,2.0,535625000,2016-06-28
000061,农产品,0.5,1696964131,2016-06-27
601198,东兴证券,2.5,2504000000,2016-06-28
300246,宝莱特,0.5,146088000,2016-06-28
920368,连城数控,0.8,78500000,2016-06-28
600055,万东医疗,0.5,241435803,2016-06-27
603199,九华旅游,1.3,110680000,2016-06-28
600805,悦达投资,1.0,850894494,2016-06-27
600162,香江控股,0.9,1596457572,2016-06-27
002498,汉缆股份,0.35,3326796000,2016-06-28
600345,长江通信,1.0,198000000,2016-06-29
920566,梓橦宫,1.0,56758800,2016-06-28
600386,北巴传媒,1.9,403200000,2016-06-28
000158,常山北明,0.4,1271442278,2016-06-29
000823,超声电子,0.2,536966000,2016-06-28
300468,四方精创,1.5,103921500,2016-06-28
000572,海马汽车,0.5,1644636426,2016-06-27
002686,亿利达,0.6,412005000,2016-06-28
300011,鼎汉技术,0.597569,529173211,2016-06-29
300180,华峰超纤,0.3,475000000,2016-06-28
600826,兰生股份,3.8,420642288,2016-06-29
300137,先河环保,0.5,344395344,2016-06-28
601717,中创智领,0.08,1621122000,2016-06-29
000027,深圳能源,2.0,3964491597,2016-06-28
600667,太极实业,0.1,1191274272,2016-06-29
002783,凯龙股份,5.0,83470000,2016-06-29
002439,启明星辰,0.25,868942274,2016-06-28
002025,航天电器,1.8,429000000,2016-06-29
002047,宝鹰股份,0.7,1263101435,2016-06-29
002112,三变科技,0.1,201600000,2016-06-29
920471,美邦科技,1.0,60800000,2016-06-30
000686,东北证券,2.0,2340452915,2016-06-29
002440,闰土股份,4.0,767000000,2016-06-28
000539,粤电力A,2.3,5250283986,2016-06-28
601111,中国国航,1.07,13084751004,2016-06-30
002022,科华生物,1.2,512569193,2016-06-29
000725,京东方A,0.1,35153067743,2016-06-28
600894,广日股份,7.5,859946895,2016-06-29
300171,东富龙,3.0,634564900,2016-06-29
600351,亚宝药业,1.0,787041461,2016-06-29
002212,天融信,0.18,510260000,2016-06-29
600522,中天科技,1.0,1044308426,2016-06-30
002346,柘中股份,1.0,441575416,2016-06-28
002760,凤形股份,1.25,88000000,2016-06-28
002441,众业达,1.1,544139966,2016-06-30
600243,*ST海华,0.2,438850000,2016-06-29
600123,兰花科创,1.0,1142400000,2016-06-28
000826,*ST启环,1.5,854297580,2016-06-28
600850,电科数字,3.5,321744887,2016-06-29
000821,ST京机,0.1,477732636,2016-06-29
002276,万马股份,1.000042,939285488,2016-06-28
002160,常铝股份,0.2,724449941,2016-06-29
000030,富奥股份,1.5,1293251508,2016-06-28
002438,江苏神通,0.5,219571540,2016-06-30
600287,苏豪时尚,0.7,436796074,2016-06-29
600606,绿地控股,2.0,12168154385,2016-06-29
300402,宝色股份,0.1,202000000,2016-06-30
601939,建设银行,2.74,250010977486,2016-06-30
002290,禾盛新材,1.0,210672000,2016-06-29
600050,中国联通,0.572,21196596395,2016-06-30
002606,大连电瓷,0.75,204000000,2016-06-29
603818,曲美家居,0.49,484120000,2016-06-29
603318,水发燃气,2.5,121900000,2016-06-29
300508,维宏股份,1.64,56820000,2016-06-28
600268,国电南自,0.5,635246434,2016-06-29
300399,天利科技,0.42,152000000,2016-06-29
600132,重庆啤酒,2.0,483971198,2016-06-30
600326,西藏天路,0.5,665680392,2016-06-29
601010,ST文峰,0.45,1848000000,2016-06-30
002031,巨轮智能,1.0,733131890,2016-06-30
002004,华邦健康,2.0,2034877685,2016-06-30
600620,天宸股份,0.4,457784742,2016-06-29
300276,三丰智能,0.1,374400000,2016-06-30
600596,新安股份,0.5,679184633,2016-06-29
600251,冠农股份,0.8,784842008,2016-06-30
000733,振华科技,0.3,469342218,2016-06-30
600215,派斯林,0.03,465032880,2016-07-04
002384,东山精密,0.1,847390270,2016-06-30
600638,新黄浦,1.3,561163988,2016-06-30
002320,海峡股份,0.26,425880000,2016-07-01
002027,分众传媒,2.5,4368416750,2016-06-30
600479,千金药业,1.5,348755931,2016-07-01
600592,龙溪股份,1.0,399553571,2016-06-30
000404,长虹华意,0.8,559623953,2016-07-01
002456,欧菲光,0.7,1030612000,2016-07-01
000089,深圳机场,0.58,2050769509,2016-07-01
603518,锦泓集团,1.15,147980000,2016-06-30
600571,信雅达,1.7,219839609,2016-07-01
002779,中坚科技,1.15,88000000,2016-07-01
002757,南兴股份,1.0,109340000,2016-07-01
000599,青岛双星,0.1,674578893,2016-06-30
920834,三维装备,1.1,61960000,2016-07-01
601800,中国交建,1.9037,16174735425,2016-06-30
600626,申达股份,1.0,710242816,2016-06-30
600188,兖矿能源,0.1,4918400000,2016-06-30
600006,东风股份,0.52,2000000000,2016-06-30
600888,新疆众和,0.2,641225872,2016-07-01
600668,尖峰集团,1.8,344083828,2016-06-30
002599,盛通股份,0.3,135000000,2016-07-04
002556,辉隆股份,1.0,478400000,2016-07-01
601088,中国神华,3.2,19889620455,2016-07-04
600095,湘财股份,0.13,361263565,2016-07-04
920455,汇隆活塞,0.6,98000000,2016-07-06
601218,吉鑫科技,0.15,991760000,2016-07-05
600360,华微电子,0.2,738080000,2016-07-04
600729,重百集团,2.8,406528465,2016-07-01
600029,南方航空,0.8,9817567000,2016-07-01
300020,ST银江,0.2,655789086,2016-07-04
300300,海峡创新,0.600912,459393716,2016-07-05
300141,和顺电气,1.0,166966400,2016-07-05
600519,贵州茅台,61.71,1256197800,2016-07-01
300334,津膜科技,0.2,276037707,2016-07-05
600156,华升股份,0.15,402110702,2016-07-01
603116,红蜻蜓,0.8,408800000,2016-07-01
002267,陕天然气,2.0,1112075445,2016-07-04
603636,南威软件,1.9,100000000,2016-07-05
601992,金隅集团,0.3,6508268002,2016-07-06
300055,万邦达,0.15,865184815,2016-07-04
920405,海希通讯,2.5,53800000,
600380,健康元,1.0,1587029292,2016-07-06
000669,ST金鸿,1.5,486006284,2016-07-04
300088,长信科技,1.003979,1149439907,2016-07-06
300470,中密控股,3.0,53340000,2016-07-05
600491,ST龙元,0.2,1262100000,2016-07-04
600500,中化国际,1.1,2083012671,2016-07-04
920378,泰德股份,1.2,55000000,2016-07-13
002355,兴民智通,0.1,513700050,2016-07-05
601318,中国平安,3.5,18280241410,2016-07-05
300319,麦捷科技,0.813259,211874821,2016-07-05
603883,老百姓,3.0,267000000,2016-07-05
000615,*ST美谷,1.0,390125275,2016-07-05
600622,光大嘉宝,2.1,682606009,2016-07-05
000088,盐田港,0.25,1942200000,2016-07-05
000921,海信家电,1.5,1362725370,2016-07-06
600960,渤海汽车,0.1,524719390,2016-07-06
300444,双杰电气,1.5,283391200,2016-07-06
600089,特变电工,1.801,3243480886,2016-07-06
000620,盈新发展,1.0,1896690420,2016-07-07
600100,同方股份,1.3,2963898951,2016-07-07
002785,万里石,0.11,200000000,2016-07-06
600697,欧亚集团,3.5,159088075,2016-07-07
300292,吴通控股,1.0,318712619,2016-07-06
000967,盈峰环境,0.4,484924403,2016-07-05
600039,四川路桥,0.5,3019732672,2016-07-07
000402,金融街,4.0,2988929907,2016-07-06
002040,南京港,0.2,245872000,2016-07-05
002544,普天科技,0.3,515760000,2016-07-05
002129,TCL中环,0.2,2644236466,2016-07-05
002731,*ST萃华,0.8,150680000,2016-07-06
002488,金固股份,0.8,508483392,2016-07-05
002627,三峡旅游,1.5,133500000,2016-07-06
002300,太阳电缆,2.0,452250000,2016-07-05
600573,惠泉啤酒,0.3,250000000,2016-07-05
600272,开开实业,0.25,243000000,2016-07-06
002694,*ST顾地,0.11,345600000,2016-07-06
300126,锐奇股份,0.200518,306338400,2016-07-05
600886,国投电力,2.7993,6786023347,2016-07-05
000301,东方盛虹,0.5,1218236445,2016-07-06
002668,TCL智家,1.62,165350000,2016-07-07
600828,茂业商业,1.0,1731982546,2016-07-07
300254,仟源医药,0.5,173590000,2016-07-08
300159,新研股份,0.22,1490360202,2016-07-07
600616,金枫酒业,0.5,514619192,2016-07-08
002775,文科股份,2.0,120000000,2016-07-07
000166,申万宏源,1.5,14856744977,2016-07-06
601718,ST际华,0.46,3857000000,2016-07-07
300128,锦富技术,0.104316,479437057,2016-07-07
300374,中铁装配,0.25,194680000,2016-07-07
600513,联环药业,0.6,168909035,2016-07-06
300464,星徽股份,1.0,84215000,2016-07-06
601006,大秦铁路,4.5,14866791491,2016-07-07
600388,龙净环保,1.6,1069050000,2016-07-08
000938,紫光股份,0.2,1042303162,2016-07-07
600510,黑牡丹,0.82,1047095025,2016-07-07
600782,新钢股份,0.3,1393448106,2016-07-07
601288,农业银行,1.668,324794117000,2016-07-07
300042,朗科科技,1.0,133600000,2016-07-08
600795,国电电力,1.1,19650397845,2016-07-06
600218,全柴动力,0.7,368755000,2016-07-08
002787,华源控股,5.0,140800000,2016-07-07
600475,华光环能,1.4,256000000,2016-07-08
000915,华特达因,1.0,180254989,2016-07-08
600011,华能国际,4.7,15200383440,2016-07-08
000651,格力电器,15.0,6015730878,2016-07-07
600315,上海家化,9.9,674032111,2016-07-07
600834,申通地铁,0.5,477381905,2016-07-08
600809,山西汾酒,3.2,865848266,2016-07-08
600846,同济科技,1.0,624761516,2016-07-07
600872,中炬高新,1.0,796637194,2016-07-08
002217,ST合力泰,0.16,1422474212,2016-07-08
603699,纽威股份,2.5,750000000,2016-07-08
300420,五洋自控,0.5,97046207,2016-07-08
300265,通光线缆,0.5,337500000,2016-07-08
300015,爱尔眼科,2.937039,1007179414,2016-07-08
600113,浙江东日,0.1,318600000,2016-07-07
601777,千里科技,1.0,1256353379,2016-07-08
600166,福田汽车,0.37,3335065645,2016-07-07
600507,方大特钢,0.24,1326092985,2016-07-07
002714,牧原股份,3.53,516873109,2016-07-08
600456,宝钛股份,0.5,430265700,2016-07-08
601398,工商银行,2.333,356406257089,2016-07-08
300231,银信科技,0.981911,342509550,2016-07-08
600064,南京高科,3.5,772473055,2016-07-08
600712,南宁百货,0.16,544655360,2016-07-07
600545,卓郎智能,0.5,675785778,2016-07-07
600199,金种子酒,0.3,555775002,2016-07-08
920906,舜宇精工,0.55,48300000,2016-07-08
600152,维科技术,0.2,293494200,2016-07-08
000869,张裕A,5.0,685464000,2016-07-07
002037,保利联合,0.5,327368160,2016-07-08
300369,绿盟科技,1.100047,364072005,2016-07-08
001696,宗申动力,3.6,1145026920,2016-07-08
002322,理工能科,1.0,402998675,2016-07-08
600613,神奇制药,0.65,534071628,2016-07-08
002073,软控股份,0.281071,815468257,2016-07-11
002401,中远海科,0.5,303240000,2016-07-08
600015,华夏银行,3.63,10685572211,2016-07-08
002157,正邦科技,1.000296,671489047,2016-07-11
002191,劲嘉股份,1.5,1315496000,2016-07-08
600208,衢州发展,0.5,8599343536,2016-07-08
002227,*ST特迅,0.2,220499400,2016-07-08
600682,南京新百,0.9,828016327,2016-07-11
600104,上汽集团,13.6,11025566629,2016-07-08
000738,航发控制,0.2,1145642349,2016-07-07
002203,海亮股份,0.6,1671401113,2016-07-08
920751,惠同新材,2.0,62000000,2016-07-12
600333,长春燃气,0.5,529619808,2016-07-11
300293,蓝英装备,1.0,270000000,2016-07-11
600641,先导基电,0.8,806158748,2016-07-08
600993,马应龙,2.0,431053891,2016-07-08
600060,海信视像,3.4,1308481222,2016-07-08
002251,步步高,1.5,778985474,2016-07-12
600241,时代万恒,0.25,226192115,2016-07-08
920429,康比特,1.0,56450000,2016-07-11
600600,青岛啤酒,3.9,1350982795,2016-07-12
002142,宁波银行,4.5,3899794081,2016-07-12
600791,京能置业,0.2,452880000,2016-07-12
601038,一拖股份,0.41,995900000,2016-07-11
300002,神州泰岳,0.5,1961091984,2016-07-11
600396,华电辽能,0.55,1472706817,2016-07-12
600361,创新新材,3.0,665807918,2016-07-12
002338,奥普光电,1.5,120000000,2016-07-11
601169,北京银行,2.5,12672229737,2016-07-11
300315,掌趣科技,0.17,2773883780,2016-07-11
000070,特发信息,0.3,313497373,2016-07-11
002225,濮耐股份,0.3,880868298,2016-07-12
601985,中国核电,0.9,15565430000,2016-07-13
601616,广电电气,0.5,934860500,2016-07-11
000560,我爱我家,0.05,1170235934,2016-07-13
600036,招商银行,6.9,25219845601,2016-07-13
002769,普路通,2.099164,150718958,2016-07-11
000917,电广传媒,0.4,1417556338,2016-07-11
002154,报喜鸟,0.1,1172018740,2016-07-12
600759,ST洲际,0.16,2263507518,2016-07-13
000983,山西焦煤,0.02,3151200000,2016-07-13
002201,九鼎新材,0.12,255744208,2016-07-12
600893,航发动力,1.6,1948718750,2016-07-12
601328,交通银行,2.7,74262726645,2016-07-13
002088,鲁阳节能,1.0,233978689,2016-07-13
601368,绿城水务,0.97,735810898,2016-07-13
300152,*ST动力,0.04,712800000,2016-07-14
000581,威孚高科,5.0,1008950570,2016-07-14
300487,蓝晓科技,2.470432,80957500,2016-07-13
300327,中颖电子,2.0,173302990,2016-07-13
002078,太阳纸业,0.5,2536635238,2016-07-13
002625,光启技术,0.2,300754194,2016-07-13
002651,利君股份,0.6,1002500000,2016-07-14
002375,亚厦股份,0.6,1339996498,2016-07-14
002500,山西证券,2.0,2828725153,2016-07-13
300511,雪榕生物,2.0,150000000,2016-07-14
300094,国联水产,0.56,353807100,2016-07-14
002650,ST加加,0.4,1152000000,2016-07-13
002303,美盈森,0.24,1430400000,2016-07-13
300234,开尔新材,0.23707,289534588,2016-07-13
002762,金发拉比,1.6,119000000,2016-07-14
600138,中青旅,1.0,723840000,2016-07-14
600523,贵航股份,1.74,288793800,2016-07-15
601669,中国电建,0.77,13754633484,2016-07-14
000488,ST晨鸣,3.0,1936405467,2016-07-15
601818,光大银行,1.9,46679095000,2016-07-13
000507,珠海港,0.2,789540919,2016-07-13
002766,索菱股份,1.08,183009301,2016-07-14
600639,浦东金桥,1.4,1122412893,2016-07-13
600350,山东高速,1.79,4811165857,2016-07-14
002042,华孚时尚,1.0,832992573,2016-07-15
920974,凯大催化,1.0,51000000,2016-07-14
002036,联创电子,0.306862,582106425,2016-07-13
002064,华峰化学,0.2,1676800000,2016-07-15
000422,湖北宜化,0.1,897866712,2016-07-15
300483,首华燃气,1.2,61500000,2016-07-15
002144,宏达高科,1.0,176762528,2016-07-14
002310,东方新能,0.6,1008711947,2016-07-18
002287,奇正藏药,4.1,406000000,2016-07-15
600322,津投城开,0.02,1105700000,2016-07-15
600501,航天晨光,0.15,421283600,2016-07-14
600775,南京熊猫,0.68,913838529,2016-07-15
600688,上海石化,1.0,10800000000,2016-07-15
000565,渝三峡A,0.1,433592220,2016-07-15
600509,天富能源,2.0,905696586,2016-07-15
300385,ST雪浪,1.0,120000000,2016-07-15
603993,洛阳钼业,0.25,16887198699,2016-07-14
600503,华丽家族,0.04,1602290000,2016-07-15
603311,金海高科,0.5,210000000,2016-07-14
300345,华民股份,0.26,441295483,2016-07-15
600189,泉阳泉,0.5,310500000,2016-07-18
600216,浙江医药,0.5,936108000,2016-07-18
603077,和邦生物,0.1,3312238578,2016-07-15
300509,新美星,3.0,80000000,2016-07-15
300279,和晶科技,1.0,160336428,2016-07-15
002266,浙富控股,0.1,1978719849,2016-07-15
000999,华润三九,1.5,978900000,2016-07-15
601798,蓝科高新,0.2,354528198,2016-07-15
600783,鲁信创投,1.0,744359294,2016-07-15
600329,达仁堂,1.5,768873076,2016-07-15
002454,松芝股份,0.801231,422120000,2016-07-15
000063,中兴通讯,2.5,4154262354,2016-07-15
000919,金陵药业,1.7,504000000,2016-07-15
600640,国脉文化,0.26,535364544,2016-07-15
600601,方正科技,0.1,2194891204,2016-07-15
000601,韶能股份,1.5,1080551669,2016-07-15
000800,一汽解放,0.43,1627500000,2016-07-15
300189,神农种业,0.02,1024000000,2016-07-15
002666,德联集团,0.61,754329268,2016-07-15
601117,中国化学,0.87,4933000000,2016-07-15
300182,捷成股份,0.899378,1708579196,2016-07-15
002646,天佑德酒,1.8,450000000,2016-07-15
300106,西部牧业,0.11,211332310,2016-07-18
601186,中国铁建,1.5,13579541500,2016-07-19
600582,天地科技,0.3,4138588892,2016-07-15
600108,亚盛集团,0.06,1946915121,2016-07-15
603979,金诚信,0.8,375000000,2016-07-18
000668,荣丰控股,0.2,146841890,2016-07-18
000792,盐湖股份,0.31,1857393734,2016-07-15
600703,三安光电,2.5,2549015580,2016-07-15
