code,name,div_per_10,total_shares,ex_date
688069,德林海,2.0,113000000,2025-06-11
603348,文灿股份,1.5,314477192,2025-06-12
920693,阿为特,0.7,72700000,2025-06-13
688076,ST诺泰,8.0,224870915,2025-06-12
001283,豪鹏科技,4.799991,80610011,2025-06-12
300492,华图山鼎,0.55,140486470,2025-06-11
601689,拓普集团,5.19,1737835580,2025-06-13
688530,欧莱新材,0.65,160044824,2025-06-11
300843,胜蓝股份,1.3,163704863,2025-06-13
000779,甘咨询,0.8,464829452,2025-06-13
301013,利和兴,0.5,233743056,2025-06-13
603194,中力股份,6.3,401000000,2025-06-16
600757,长江传媒,4.1,1213650273,2025-06-13
601107,四川成渝,2.9,3058060000,2025-06-13
603323,苏农银行,1.8,1835037670,2025-06-12
002827,高争民爆,0.8,276000000,2025-06-16
002408,齐翔腾达,0.3,2842843629,2025-06-16
600379,宝光股份,0.4645,330201564,2025-06-12
603351,威尔药业,4.0,135439132,2025-06-13
601877,正泰电器,6.0,2148968976,2025-06-12
301073,君亭酒店,1.5,194451046,2025-06-13
603931,格林达,2.2,199558380,2025-06-13
688503,聚和材料,4.3447,242033643,2025-06-12
600686,金龙汽车,0.6,717047417,2025-06-12
601229,上海银行,2.2,14206713969,2025-06-12
605162,新中港,1.8,400532847,2025-06-12
600648,外高桥,3.5,1359912218,2025-06-12
603527,众源新材,1.6,316971200,2025-06-13
603163,圣晖集成,7.5,100000000,2025-06-12
688019,安集科技,4.5,129213274,2025-06-16
300484,蓝海华腾,1.6,207632900,2025-06-13
688312,燕麦科技,5.0,145600816,2025-06-12
001230,劲旅环境,3.2,133496097,2025-06-13
600888,新疆众和,2.7,1403711261,2025-06-12
300470,中密控股,5.0,208171277,2025-06-13
688161,威高骨科,1.7,400000000,2025-06-12
605089,味知香,3.6,138000000,2025-06-12
000810,创维数字,0.5,1141595579,2025-06-13
000027,深圳能源,1.5,4757389916,2025-06-13
688136,科兴制药,0.8,199642250,2025-06-12
603898,好莱客,0.78,311284713,2025-06-13
603659,璞泰来,1.7,2137165372,2025-06-13
301131,聚赛龙,4.098955,47792176,2025-06-13
300281,金明精机,0.2,418923580,2025-06-13
603579,荣泰健康,3.5,177397211,2025-06-12
002017,东信和平,1.64,580431909,2025-06-12
603200,上海洗霸,0.9,175480103,2025-06-13
603519,立霸股份,10.0,266327839,2025-06-13
002538,ST司特,1.2,853555763,2025-06-12
605169,洪通燃气,2.5,282880000,2025-06-12
002536,飞龙股份,3.0,574785888,2025-06-13
301391,卡莱特,1.2,95014811,2025-06-13
688396,华润微,0.58,1327529398,2025-06-12
600261,阳光照明,1.4,1335052966,2025-06-13
000422,湖北宜化,2.0,1082509712,2025-06-12
300937,药易购,1.0,95666682,2025-06-13
605507,国邦医药,6.0583,558823500,2025-06-13
600017,日照港,0.86,3075653888,2025-06-13
600482,中国动力,1.86,2252762816,2025-06-13
600918,中泰证券,0.25,6968625756,2025-06-12
000573,粤宏远A,0.5,638280604,2025-06-12
605333,沪光股份,2.3,436776081,2025-06-12
603332,苏州龙杰,2.2,216347184,2025-06-12
603688,石英股份,1.9,541678289,2025-06-12
301191,菲菱科思,10.0,69342000,2025-06-12
300371,汇中股份,0.891887,201217296,2025-06-13
001216,华瓷股份,4.0,251866700,2025-06-13
688716,中研股份,2.0,121680000,2025-06-12
600361,创新新材,0.808,4107435885,2025-06-13
002899,英派斯,0.75,147796976,2025-06-12
600488,津药药业,0.98,1091886680,2025-06-12
920403,康农种业,2.0,70972200,2025-06-13
000783,长江证券,1.5,5530072948,2025-06-12
000786,北新建材,8.65,1689507842,2025-06-13
603970,中农立华,4.5,268800134,2025-06-12
600985,淮北矿业,7.5,2693258709,2025-06-13
301065,本立科技,2.0,106020000,2025-06-13
000937,冀中能源,6.0,3533546850,2025-06-13
601686,友发集团,1.5,1434510960,2025-06-13
002278,神开股份,0.5,363909648,2025-06-13
300540,蜀道装备,0.5,163970793,2025-06-16
601665,齐鲁银行,1.39,4857255325,2025-06-12
603060,国检集团,1.14,803940752,2025-06-13
605167,利柏特,1.13,449070000,2025-06-12
920346,威贸电子,3.4,80677603,2025-06-16
603915,国茂股份,1.2,659088430,2025-06-12
688468,科美诊断,1.25,401108000,2025-06-13
003033,征和工业,5.0,81750000,2025-06-13
603999,读者传媒,0.33,576000000,2025-06-13
300539,横河精密,1.35,222800200,2025-06-12
605258,协和电子,7.0,88000000,2025-06-13
688819,天能股份,4.1,972100000,2025-06-13
002079,苏州固锝,0.19,810139316,2025-06-13
000801,四川九洲,1.0,1022806646,2025-06-12
002825,纳尔股份,1.2,340618067,2025-06-12
002331,皖通科技,0.3,425431749,2025-06-13
603002,宏昌电子,0.2,1134078509,2025-06-13
300726,宏达电子,6.0,411839845,2025-06-13
600373,中文传媒,4.0,1395022307,2025-06-13
600415,小商品城,3.3,5483645926,2025-06-12
603283,赛腾股份,5.6,199911648,2025-06-12
600399,抚顺特钢,0.18,1972100000,2025-06-12
002820,桂发祥,1.5,200868295,2025-06-13
600901,江苏金租,2.7,5792379763,2025-06-13
603508,思维列控,11.8828,381274377,2025-06-12
301571,国科天成,0.97,179425908,2025-06-13
000333,美的集团,35.0,7677244824,2025-06-12
002543,万和电气,2.4,743600000,2025-06-13
605020,永和股份,2.5,470489868,2025-06-13
002454,松芝股份,1.0,628581600,2025-06-13
000928,中钢国际,2.99,1434644621,2025-06-13
688218,江苏北人,1.9,118601725,2025-06-13
300677,英科医疗,1.0,646204955,2025-06-13
002777,久远银海,1.5,408231038,2025-06-13
000905,厦门港务,0.55,741809597,2025-06-16
605009,豪悦护理,8.5,154321352,2025-06-12
003003,天元股份,2.0,176798300,2025-06-12
688566,吉贝尔,2.6,199430865,2025-06-13
002472,双环传动,2.26,847713342,2025-06-13
300248,新开普,0.8,476348393,2025-06-13
603366,日出东方,0.54,813048101,2025-06-12
688681,科汇股份,1.0,104670000,2025-06-13
002660,茂硕电源,1.0,356626019,2025-06-13
600008,首创环保,1.7,7340590677,2025-06-13
603221,爱丽家居,1.8,244580000,2025-06-13
603208,江山欧派,1.9,177172674,2025-06-13
000731,四川美丰,1.7,558829131,2025-06-16
688690,纳微科技,0.63,403814765,2025-06-13
002833,弘亚数控,4.0,424231281,2025-06-13
300298,三诺生物,2.2,564265375,2025-06-13
000860,顺鑫农业,1.5,741766989,2025-06-13
688603,天承科技,3.0,83957192,2025-06-13
000532,华金资本,0.6,344708340,2025-06-13
600298,安琪酵母,5.5,868138471,2025-06-13
003027,同兴科技,3.0,130723200,2025-06-13
001328,登康口腔,7.5,172173800,2025-06-13
688336,三生国健,0.9,616785793,2025-06-13
001209,洪兴股份,2.0,131522720,2025-06-16
601577,长沙银行,4.2,4021553754,2025-06-13
603938,三孚股份,0.17,382624497,2025-06-13
002155,湖南黄金,2.3,1202039474,2025-06-13
002088,鲁阳节能,8.0,513122586,2025-06-13
002398,垒知集团,0.8,698023396,2025-06-13
688758,赛分科技,0.41,416464084,2025-06-13
002363,隆基机械,0.6,417828301,2025-06-13
002441,众业达,3.0,544543609,2025-06-16
601200,上海环境,1.0,1346230251,2025-06-13
000513,丽珠集团,11.0,904100430,2025-06-13
600879,航天电子,0.5,3299299334,2025-06-13
300303,聚飞光电,1.3,1408304727,2025-06-13
605111,新洁能,0.651,415332567,2025-06-13
689009,九号公司,11.31,717301017,2025-06-13
002841,视源股份,6.8,696016545,2025-06-13
002449,国星光电,0.5,618477169,2025-06-13
000899,赣能股份,3.3,975677760,2025-06-16
002422,科伦药业,5.03,1598053372,2025-06-13
920717,瑞星股份,0.42,114680000,2025-06-19
002498,汉缆股份,0.4,3326796000,2025-06-17
301057,汇隆新材,2.0,117390438,2025-06-13
605599,菜百股份,7.2,777777800,2025-06-16
301109,军信股份,9.0,563643459,2025-06-17
688117,圣诺生物,1.4,112418556,2025-06-13
920087,秋乐种业,1.5,165200000,2025-06-19
300347,泰格医药,3.0,861026050,2025-06-17
301578,辰奕智能,5.0,62400000,2025-06-17
300618,寒锐钴业,1.5,308324991,2025-06-16
688733,壹石通,1.0,199775190,2025-06-16
300640,德艺文创,0.2,310993427,2025-06-17
603661,恒林股份,7.2,139067031,2025-06-16
688352,颀中科技,0.5,1189037288,2025-06-13
688607,康众医疗,0.61,88129027,2025-06-13
301051,信濠光电,0.5,169202880,2025-06-17
000019,深粮控股,1.5,1152535254,2025-06-17
603667,五洲新春,1.2,366340500,2025-06-13
300672,国科微,3.0,217140672,2025-06-16
600563,法拉电子,20.0,225000000,2025-06-13
688411,海博思创,11.0,180092492,2025-06-13
002281,光迅科技,2.6,806851752,2025-06-17
688553,汇宇制药,4.632,423600000,2025-06-13
300558,贝达药业,1.989314,420733843,2025-06-17
001356,富岭股份,0.38,589320000,2025-06-17
920982,锦波生物,20.0,88511800,2025-06-18
603819,神力股份,0.2,217730187,2025-06-16
688683,莱尔科技,0.66,155177929,2025-06-16
300680,隆盛科技,2.0,231024278,2025-06-18
605018,长华集团,1.5,471225793,2025-06-16
301502,华阳智能,3.5,57083500,2025-06-18
002179,中航光电,8.0,2118271050,2025-06-17
600167,联美控股,2.0,2262840463,2025-06-17
688686,奥普特,2.5,122235455,2025-06-16
600168,武汉控股,0.27,993397569,2025-06-16
300239,东宝生物,0.25,593607933,2025-06-17
603172,万丰股份,0.9,133380000,2025-06-16
605277,新亚电子,1.5,324297261,2025-06-16
002736,国信证券,3.5,9612429377,2025-06-16
603373,安邦护卫,5.0,107526882,2025-06-16
688448,磁谷科技,3.0,71652300,2025-06-18
920663,明阳科技,3.883,102966300,2025-06-17
603290,斯达半导,6.3599,239473466,2025-06-17
920425,乐创技术,2.0,50668963,2025-06-20
301517,陕西华达,0.56,108026700,2025-06-18
600903,贵州燃气,0.2106,1150008428,2025-06-16
603757,大元泵业,2.0,164747481,2025-06-16
603338,浙江鼎力,10.0,506347879,2025-06-18
688580,伟思医疗,8.0,95771288,2025-06-17
000788,北大医药,0.3,595987425,2025-06-17
600523,贵航股份,1.32,404311320,2025-06-16
002156,通富微电,0.45,1517596912,2025-06-17
605555,德昌股份,3.5,372360800,2025-06-17
603004,鼎龙科技,2.1,235520000,2025-06-17
300805,电声股份,0.2,424253592,2025-06-17
300446,航天智造,2.8,845410111,2025-06-17
605337,李子园,5.0,394433036,2025-06-16
603980,吉华集团,0.7,676833360,2025-06-17
688349,三一重能,6.0,1226404215,2025-06-16
301119,正强股份,9.2,104000000,2025-06-17
000683,博源化工,3.0,3718739060,2025-06-17
301456,盘古智能,2.0,150447805,2025-06-17
600188,兖矿能源,5.4,10037480544,2025-06-18
002753,永东股份,1.5,375694808,2025-06-17
600051,宁波联合,1.2,310880000,2025-06-17
300666,江丰电子,3.06,265320683,2025-06-18
002857,三晖电气,0.15,129170300,2025-06-17
002585,双星新材,0.3,1147428712,2025-06-18
601279,英利汽车,0.1,1585785985,2025-06-17
688267,中触媒,3.5,176200000,2025-06-16
300433,蓝思科技,4.0,4982772171,2025-06-18
000707,双环科技,1.815,464145765,2025-06-17
920017,星昊医药,1.6,122288200,2025-06-18
920508,殷图网联,2.0,50000000,2025-06-19
301125,腾亚精工,0.3,141757920,2025-06-17
000650,仁和药业,1.5,1399938234,2025-06-17
300897,山科智能,3.0,100486640,2025-06-17
301172,君逸数码,1.0,123200000,2025-06-17
302132,中航成飞,0.14,2676782376,2025-06-17
002755,奥赛康,1.2,928160351,2025-06-16
688526,科前生物,4.3,466128056,2025-06-16
601083,锦江航运,2.88,1294120000,2025-06-17
301011,华立科技,2.0,146692000,2025-06-18
688078,龙软科技,1.36,72893000,2025-06-17
300840,酷特智能,1.0,240000000,2025-06-17
301161,唯万密封,0.84,120000000,2025-06-16
002590,万安科技,0.6,519052477,2025-06-17
600232,金鹰股份,1.0,364718544,2025-06-16
603018,华设集团,1.0,683793565,2025-06-18
688007,光峰科技,0.2506,459291145,2025-06-16
001696,宗申动力,2.0,1145026920,2025-06-17
002476,新叶股份,0.1,612000000,2025-06-18
603297,永新光学,8.5,111150500,2025-06-16
301032,新柴股份,1.0,241133400,2025-06-18
601208,东材科技,1.0,896784623,2025-06-17
300721,怡达股份,0.3,164846739,2025-06-17
300921,南凌科技,1.0,131691805,2025-06-17
002140,东华科技,1.5,708013872,2025-06-17
603345,安井食品,10.15,293294232,2025-06-17
603189,*ST网达,1.5,269548349,2025-06-17
002888,惠威科技,2.04,147643412,2025-06-17
603008,ST喜临门,5.2,371441480,2025-06-18
000755,山西高速,2.0,1467310196,2025-06-19
600998,九州通,2.0,5042470234,2025-06-17
300307,慈星股份,1.0,794248776,2025-06-18
301602,超研股份,1.02,428329638,2025-06-19
301207,华兰疫苗,2.0,601027500,2025-06-17
600619,海立股份,0.13,1073344406,2025-06-18
000603,盛达资源,1.0,689969346,2025-06-17
603408,建霖家居,5.0,447573000,2025-06-17
920665,科强股份,1.5,129990000,2025-06-19
688212,澳华内镜,0.8,134665250,2025-06-18
600025,华能水电,2.0,18000000000,2025-06-19
605055,迎丰股份,0.6,440000000,2025-06-17
603280,南方路机,2.6,108406667,2025-06-17
600885,宏发股份,5.15,1042676386,2025-06-19
920496,许昌智能,0.5,165575000,2025-06-19
603235,天新药业,6.8,437780000,2025-06-17
002438,江苏神通,1.75,507537461,2025-06-18
688420,美腾科技,1.5,88430000,2025-06-19
001318,阳光乳业,1.8,282660000,2025-06-19
002266,浙富控股,0.5,5219271402,2025-06-18
301091,深城交,0.51,405600000,2025-06-17
603960,克来机电,0.35,263023500,2025-06-17
301067,显盈科技,0.5,97236000,2025-06-18
000722,湖南发展,0.5,464158282,2025-06-18
000598,兴蓉环境,1.87,2984434721,2025-06-19
002768,国恩股份,2.8,271250000,2025-06-17
301255,通力科技,2.0,108800000,2025-06-18
300236,上海新阳,2.6,313381402,2025-06-17
688372,伟测科技,3.4,114159795,2025-06-18
603119,浙江荣泰,1.95,363742150,2025-06-17
000531,穗恒运A,0.8,1041401332,2025-06-19
000833,粤桂股份,1.22,802082221,2025-06-18
002104,恒宝股份,0.804843,708320154,2025-06-17
002085,万丰奥威,1.0,2123297520,2025-06-18
603605,珀莱雅,11.9,396247626,2025-06-17
600586,金晶科技,0.15,1428770000,2025-06-18
688313,仕佳光子,0.6,458802328,2025-06-18
688584,上海合晶,2.0,665458353,2025-06-18
002951,金时科技,5.0,405000000,2025-06-19
600158,中体产业,0.197,959513067,2025-06-17
002938,鹏鼎控股,10.0,2318051016,2025-06-18
000800,一汽解放,0.5,4921280975,2025-06-17
601678,滨化股份,0.3,2056836276,2025-06-17
920833,美心翼申,1.0,82360000,2025-06-19
301309,万得凯,3.0,100000000,2025-06-19
301278,快可电子,5.10676,89780143,2025-06-18
603788,宁波高发,7.0,223065068,2025-06-19
300566,激智科技,2.0,263741550,2025-06-18
688583,思看科技,5.5,68000000,2025-06-19
600233,圆通速递,3.6,3446753438,2025-06-17
920471,美邦科技,1.0,83200000,2025-06-19
688722,同益中,0.6677,224666700,2025-06-18
600057,厦门象屿,2.5,2806369661,2025-06-17
688028,沃尔德,2.2,151997828,2025-06-17
600435,北方导航,0.2,1509061132,2025-06-17
301298,东利机械,3.0,146800000,2025-06-18
301291,明阳电气,7.2,312200000,2025-06-19
300321,同大股份,0.43,88800000,2025-06-19
603124,江南新材,3.7,145745199,2025-06-17
300579,数字认证,0.3,270000000,2025-06-19
301102,兆讯传媒,0.2,406000000,2025-06-18
002637,赞宇科技,1.2,470401000,2025-06-18
601139,深圳燃气,1.6,2876740672,2025-06-19
688410,山外山,1.0,321315646,2025-06-17
603065,宿迁联盛,1.0,418967572,2025-06-18
600143,金发科技,1.0,2636612697,2025-06-18
688273,麦澜德,4.0,100000000,2025-06-17
002434,万里扬,1.0,1312600000,2025-06-19
920725,惠丰钻石,1.0,91275000,2025-06-20
603073,彩蝶实业,3.0,116000000,2025-06-17
920906,舜宇精工,0.89,64970000,2025-06-19
002312,川发龙蟒,1.41,1889338619,2025-06-18
603596,伯特利,3.5,606510820,2025-06-17
002007,华兰生物,2.0,1827456666,2025-06-17
603477,巨星农牧,1.737,510070333,2025-06-17
300244,迪安诊断,2.5,624979436,2025-06-18
300826,测绘股份,0.3,166505437,2025-06-17
301282,金禄电子,1.0,151139968,2025-06-18
002440,闰土股份,1.5,1123999905,2025-06-18
600663,陆家嘴,0.8696,5035153679,2025-06-18
688459,哈铁科技,1.0,480000000,2025-06-17
600028,中国石化,1.4,121245237698,2025-06-18
600765,中航重机,1.218,1575492153,2025-06-17
300101,振芯科技,0.735,567905700,2025-06-18
603387,基蛋生物,0.9,507153517,2025-06-17
600655,豫园股份,1.9,3896943613,2025-06-18
603173,福斯达,5.0,160000000,2025-06-17
688006,杭可科技,0.58,603672152,2025-06-18
600251,冠农股份,0.8,776993583,2025-06-18
603928,兴业股份,0.8,262080000,2025-06-17
605300,佳禾食品,0.6,454398597,2025-06-17
300835,龙磁科技,2.0,119371904,2025-06-19
603016,新宏泰,4.73,148160000,2025-06-18
003039,顺控发展,2.1,617518730,2025-06-18
603305,旭升集团,3.8,953313697,2025-06-18
688630,芯碁微装,3.7,131740716,2025-06-18
301633,港迪技术,10.0,55680000,2025-06-19
688276,百克生物,1.69,413657598,2025-06-18
000830,鲁西化工,3.5,1910172451,2025-06-19
301056,森赫股份,4.0,266786667,2025-06-20
600141,兴发集团,10.0,1103255194,2025-06-20
002357,富临运业,0.5,313489036,2025-06-19
603701,德宏股份,0.4,261361901,2025-06-18
002809,红墙股份,3.0,211597233,2025-06-19
000600,建投能源,1.3,1809299376,2025-06-18
300308,中际旭创,5.0,1111118334,2025-06-19
603977,国泰集团,0.9,621241828,2025-06-18
603507,振江股份,3.0,184301307,2025-06-19
002998,优彩资源,4.0,326408979,2025-06-19
000733,振华科技,1.8,554169431,2025-06-19
000581,威孚高科,9.0,996986293,2025-06-18
002950,奥美医疗,0.6,633265407,2025-06-19
002999,天禾股份,1.24,347592000,2025-06-20
002790,瑞尔特,2.0,417872300,2025-06-19
000969,安泰科技,2.0,1050718097,2025-06-18
600511,国药股份,8.0,754502998,2025-06-18
688665,四方光电,3.5,100100000,2025-06-18
603038,华立股份,0.5,268677106,2025-06-19
601872,招商轮船,1.56,8074538502,2025-06-19
000985,大庆华科,0.5,129639500,2025-06-20
603728,鸣志电器,0.24,418882500,2025-06-18
920957,汉维科技,1.0,107301334,2025-06-19
603890,春秋电子,1.5,439065937,2025-06-19
600316,洪都航空,0.17,717114512,2025-06-18
603489,八方股份,1.0,235013003,2025-06-18
301092,争光股份,2.6,134053484,2025-06-19
000059,华锦股份,0.18,1599442537,2025-06-19
000875,电投绿能,0.16,3627270626,2025-06-19
605266,健之佳,11.0,154542928,2025-06-18
603801,志邦家居,6.0,436505713,2025-06-18
300434,金石亚药,0.69,401743872,2025-06-19
600452,涪陵电力,0.55,1536541654,2025-06-20
300219,鸿利智汇,0.15,707943506,2025-06-19
603798,康普顿,0.4,256449650,2025-06-20
603939,益丰药房,4.0,1212416854,2025-06-18
002732,燕塘乳业,1.5,157350000,2025-06-18
600790,轻纺城,1.2,1465790928,2025-06-19
603178,圣龙股份,0.4,236411881,2025-06-18
600346,恒力石化,4.5,7039099786,2025-06-19
002565,顺灏股份,0.4,1059988922,2025-06-19
601016,节能风电,0.74,6473390050,2025-06-18
000524,岭南控股,0.8,670208597,2025-06-19
688378,奥来德,2.5,208148221,2025-06-18
000965,天保基建,0.1,1109830895,2025-06-19
301257,普蕊斯,1.0,79502540,2025-06-20
301046,能辉科技,3.0,152295829,2025-06-19
688222,成都先导,0.6,400680000,2025-06-18
603687,大胜达,0.5847,550031864,2025-06-19
688072,拓荆科技,2.7,279729118,2025-06-19
301029,怡合达,3.0,634202712,2025-06-18
002783,凯龙股份,1.0,499357647,2025-06-19
688548,广钢气体,0.46,1319398521,2025-06-19
688128,中国电研,5.0,404500000,2025-06-18
603867,新化股份,4.5,192773989,2025-06-18
920274,宏裕包材,1.0,81333334,2025-06-20
605088,冠盛股份,6.0,185596630,2025-06-18
688456,有研粉材,2.0,103660000,2025-06-18
920885,星辰科技,0.45,169928400,2025-06-20
002428,云南锗业,0.3,653120000,2025-06-19
000657,中钨高新,1.6,2278954380,2025-06-19
603311,金海高科,1.2,235883907,2025-06-18
600927,永安期货,0.7,1455555556,2025-06-19
688697,纽威数控,6.0,326666700,2025-06-18
002698,博实股份,2.5,1022560873,2025-06-20
301215,中汽股份,0.51941,1323900000,2025-06-18
002091,江苏国泰,3.0,1627631165,2025-06-19
301380,挖金客,3.5,69925816,2025-06-18
920010,凯添燃气,0.5,234500000,2025-06-20
603456,九洲药业,3.0,895235828,2025-06-19
688249,晶合集成,1.0,2006135157,2025-06-19
001338,永顺泰,3.0,501730834,2025-06-19
920195,三祥科技,2.0,98030000,2025-06-20
603811,诚意药业,2.5,327304320,2025-06-18
300257,开山股份,1.0,993635018,2025-06-20
603680,今创集团,1.5,783718767,2025-06-19
301000,肇民科技,2.0,242395322,2025-06-19
301507,民生健康,1.0,356554330,2025-06-20
600763,通策医疗,4.5,447289117,2025-06-18
001319,铭科精技,3.9,141400000,2025-06-19
301132,满坤科技,4.19,148086249,2025-06-20
002626,金达威,4.0,609934771,2025-06-20
001226,拓山重工,4.0,74666700,2025-06-18
002933,新兴装备,0.2,117350000,2025-06-19
603211,晋拓股份,0.6,271808000,2025-06-19
688631,莱斯信息,4.0,163470000,2025-06-19
600584,长电科技,1.2,1789414570,2025-06-20
920978,开特股份,3.347,179261468,2025-06-23
000973,佛塑科技,0.35,967423171,2025-06-19
002350,北京科锐,0.3,542331351,2025-06-18
002075,沙钢股份,0.25,2193825445,2025-06-18
920519,万德股份,1.0,89258104,2025-06-20
603179,新泉股份,3.0,487303796,2025-06-19
002106,莱宝高科,1.0,705816160,2025-06-19
603233,大参林,3.1,1138847895,2025-06-19
301021,英诺激光,1.0,152151932,2025-06-19
605500,森林包装,1.5,414400000,2025-06-20
000762,西藏矿业,0.5,521174140,2025-06-19
603367,辰欣药业,2.2,452754129,2025-06-19
600132,重庆啤酒,9.0,483971198,2025-06-20
300613,富瀚微,1.2,232284484,2025-06-20
605388,均瑶健康,0.8,600484000,2025-06-20
688237,超卓航科,3.4,89603310,2025-06-19
603599,广信股份,2.7,910269345,2025-06-19
603271,永杰新材,3.25,196720000,2025-06-20
000883,湖北能源,1.0,6499723456,2025-06-20
301022,海泰科,2.999782,84763144,2025-06-20
300217,东方电热,0.32,1477976940,2025-06-20
300583,赛托生物,0.1,189702126,2025-06-20
603617,君禾股份,0.8,390471337,2025-06-20
688032,禾迈股份,32.0,124073545,2025-06-19
300135,宝利国际,0.100655,921600000,2025-06-23
601156,东航物流,2.88,1587555556,2025-06-20
003013,地铁设计,4.8,408326898,2025-06-20
688381,帝奥微,2.2,247500000,2025-06-19
000869,张裕A,4.0,671823900,2025-06-20
000959,首钢股份,0.22,7773981020,2025-06-20
600271,航天信息,0.04,1852884638,2025-06-19
600075,新疆天业,0.2,1707362663,2025-06-19
600111,北方稀土,0.35,3615065842,2025-06-20
002557,洽洽食品,10.0,505855097,2025-06-20
600371,万向德农,1.5,292578000,2025-06-19
600150,中国船舶,2.5,4472428758,2025-06-23
002673,西部证券,0.7,4469581705,2025-06-20
002144,宏达高科,0.5,176762528,2025-06-20
603306,华懋科技,0.95,329060224,2025-06-23
000726,鲁泰A,1.0,817306010,2025-06-20
300627,华测导航,5.0,558313854,2025-06-20
300886,华业香料,0.996751,74798000,2025-06-20
601366,利群股份,0.2,913932943,2025-06-19
002029,七匹狼,1.0,705023537,2025-06-20
000950,重药控股,0.3,1728184696,2025-06-20
300650,太龙股份,0.3,218296126,2025-06-20
300661,圣邦股份,2.0,475308030,2025-06-20
688017,绿的谐波,1.0,183212735,2025-06-19
688617,惠泰医疗,17.5,97250894,2025-06-19
300193,佳士科技,2.0,493598667,2025-06-23
603738,泰晶科技,0.8002,389322772,2025-06-20
605005,合兴股份,2.0,401000000,2025-06-20
688772,珠海冠宇,3.0,1132068851,2025-06-19
002380,科远智慧,0.4,239991649,2025-06-20
920128,胜业电气,4.0,81190000,2025-06-23
300185,通裕重工,0.05,3896993570,2025-06-20
600037,歌华有线,0.27,1391777884,2025-06-20
920751,惠同新材,3.0,86780000,2025-06-20
301088,戎美股份,4.39,227900000,2025-06-19
603257,中国瑞林,5.0,120000000,2025-06-19
301062,上海艾录,0.499998,432277187,2025-06-20
002400,省广集团,0.18,1743337128,2025-06-20
300501,海顺新材,2.7,193537918,2025-06-23
300003,乐普医疗,1.35,1880611251,2025-06-20
300380,安硕信息,0.5,138439050,2025-06-20
300067,安诺其,0.1,1154374574,2025-06-20
601888,中国中免,10.5,2068859044,2025-06-20
600559,老白干酒,5.5,914747444,2025-06-20
600717,天津港,1.04,2894001038,2025-06-19
605003,众望布艺,4.1,110000000,2025-06-19
603099,长白山,0.815,266670000,2025-06-20
300541,先进数通,0.18,430044492,2025-06-23
603686,福龙马,1.58,415430404,2025-06-20
601890,亚星锚链,1.0,959400000,2025-06-20
600120,浙江东方,0.84,3415381492,2025-06-20
688209,英集芯,0.9,429331405,2025-06-19
688301,奕瑞科技,10.0,143062824,2025-06-19
301596,瑞迪智驱,5.6,55118072,2025-06-20
603878,武进不锈,0.9,561069165,2025-06-20
688261,东微半导,0.3955,122531446,2025-06-19
688166,博瑞医药,0.96,422768244,2025-06-23
688478,晶升股份,2.5,138366096,2025-06-19
600740,山西焦化,0.2,2562121154,2025-06-19
603198,迎驾贡酒,15.0,800000000,2025-06-23
920964,润农节水,0.2,261208000,2025-06-23
300790,宇瞳光学,1.0,374118981,2025-06-20
605116,奥锐特,2.9,406195234,2025-06-20
920953,国子软件,1.8,91904900,2025-06-23
000920,沃顿科技,1.47,472621118,2025-06-19
000829,天音控股,0.1,1025100438,2025-06-20
000703,恒逸石化,0.5,3666321624,2025-06-20
920374,云里物里,1.1,81518000,2025-06-24
301329,信音电子,2.6,170200000,2025-06-19
688088,虹软科技,2.5,401170400,2025-06-23
603776,永安行,2.5,240602562,2025-06-20
600498,烽火通信,1.79,1184474020,2025-06-20
601022,宁波远洋,1.27,1308633334,2025-06-20
301658,首航新能,1.26,412371135,2025-06-19
688549,中巨芯,0.05,1477276000,2025-06-20
603230,内蒙新华,4.8,353523000,2025-06-19
600285,羚锐制药,9.0,567115486,2025-06-20
603327,福蓉科技,2.5,768078473,2025-06-20
603871,嘉友国际,4.0,977149042,2025-06-19
300909,汇创达,2.3,172972979,2025-06-20
603706,东方环宇,9.0,189382714,2025-06-19
300452,山河药辅,3.0,234449487,2025-06-23
300927,江天化学,0.9,144360000,2025-06-20
920438,戈碧迦,0.97663,144630000,2025-06-25
688375,国博电子,4.0,596014900,2025-06-19
605166,聚合顺,1.33,314726498,2025-06-20
600785,新华百货,2.5,225631280,2025-06-20
600332,白云山,4.0,1625790949,2025-06-19
605158,华达新材,1.5,511420000,2025-06-19
300241,瑞丰光电,0.2,686402353,2025-06-23
600497,驰宏锌锗,1.3,5091291568,2025-06-19
688663,新风光,6.0,140620230,2025-06-20
600727,鲁北化工,0.5,528583135,2025-06-19
000768,中航西飞,1.2,2781149071,2025-06-23
603693,江苏新能,1.5,891475880,2025-06-20
002895,川恒股份,12.0,549176851,2025-06-23
603381,永臻股份,5.6,237256326,2025-06-20
002849,威星智能,0.4,220634016,2025-06-23
300288,朗玛信息,0.15,337941402,2025-06-23
000988,华工科技,2.019684,1005502707,2025-06-20
688133,泰坦科技,0.7,164436977,2025-06-20
600080,ST金花,0.3,373270285,2025-06-20
600218,全柴动力,0.6,435599919,2025-06-20
603629,利通电子,0.5,259930000,2025-06-20
688226,威腾电气,1.52,187647520,2025-06-20
603126,中材节能,0.05,610500000,2025-06-20
600592,龙溪股份,0.4,399553571,2025-06-20
603158,腾龙股份,1.6,490799306,2025-06-20
