code,name,div_per_10,total_shares,ex_date
920522,纳科诺尔,3.0,93370000,2024-07-03
600965,*ST福成,0.49,818700955,2024-07-03
002300,太阳电缆,1.6,722333700,2024-07-04
603325,博隆技术,13.0,66670000,2024-07-03
920270,天铭科技,5.0,87180000,2024-07-04
300265,通光线缆,0.8,458287705,2024-07-04
300005,探路者,0.24,883702186,2024-07-03
603396,金辰股份,2.0001,138584808,2024-07-02
001268,联合精密,2.5,107933334,2024-07-03
603587,地素时尚,8.0,477386282,2024-07-02
300457,赢合科技,1.75,649537963,2024-07-03
300354,东华测试,1.28,138320201,2024-07-03
603602,纵横通信,0.6,205736791,2024-07-02
688166,博瑞医药,0.96,422466561,2024-07-04
920346,威贸电子,3.3,80682603,2024-07-03
002044,美年健康,0.19,3914253923,2024-07-04
000551,创元科技,0.7,403984805,2024-07-04
603505,金石资源,3.0,604772233,2024-07-04
603901,永创智能,0.8,487902458,2024-07-03
688568,中科星图,1.92,364648275,2024-07-04
300775,三角防务,1.82,550235807,2024-07-03
605177,东亚药业,3.2662,114753335,2024-07-04
688002,睿创微纳,1.2,448438515,2024-07-04
920720,吉冈精密,1.58,190231400,2024-07-08
688102,斯瑞新材,0.8,560014000,2024-07-03
603511,爱慕股份,7.5,408121000,2024-07-04
600468,百利电气,0.33,1087735321,2024-07-03
920642,通易航天,0.6,103670278,2024-07-05
688616,西力科技,3.0,150000000,2024-07-03
600061,国投资本,1.1031,6425310802,2024-07-03
688329,艾隆科技,1.5,77200000,2024-07-05
603158,腾龙股份,1.6,490799306,2024-07-04
002098,浔兴股份,1.1,358000000,2024-07-05
300502,新易盛,1.55,708810852,2024-07-05
688348,昱能科技,10.0,112000000,2024-07-03
000936,华西股份,0.2,886012887,2024-07-04
600195,中牧股份,1.19,1021148260,2024-07-05
300357,我武生物,1.85,523584000,2024-07-04
300958,建工修复,1.18,156736579,2024-07-05
603861,白云电器,0.84,436056857,2024-07-04
688682,霍莱沃,1.2,72742068,2024-07-04
002344,海宁皮城,0.43,1282616960,2024-07-04
688325,赛微微电,2.0,84947740,2024-07-04
002340,格林美,0.8,5131291557,2024-07-04
301103,何氏眼科,6.050416,158026471,2024-07-05
601838,成都银行,8.968,3813949587,2024-07-05
002598,ST章鼓,1.0,312001926,2024-07-05
300810,中科海讯,0.2,118050000,2024-07-04
300676,华大基因,1.0,415821575,2024-07-04
688388,嘉元科技,0.15,426238066,2024-07-03
603456,九洲药业,5.0,899435228,2024-07-04
002779,中坚科技,1.5,132000000,2024-07-03
002287,奇正藏药,4.8,530173477,2024-07-04
300594,ST朗进,1.0,91877450,2024-07-04
920819,颖泰生物,1.0,1225800000,2024-07-05
600531,豫光金铅,1.6,1090242634,2024-07-05
002371,北方华创,7.8,531019664,2024-07-04
601311,骆驼股份,2.7,1173146118,2024-07-04
002722,物产金轮,1.9,206576581,2024-07-04
600966,博汇纸业,0.2941,1336844288,2024-07-03
002883,*ST中设,0.65,156157166,2024-07-05
600459,贵研铂业,1.9006,760726670,2024-07-04
920368,连城数控,3.0,233499640,2024-07-08
301339,通行宝,3.0,407000000,2024-07-04
300955,嘉亨家化,3.5,100800000,2024-07-05
920974,凯大催化,1.35,163800000,2024-07-05
920781,瑞奇智造,0.5,140515504,2024-07-05
002788,鹭燕医药,3.0,388516736,2024-07-04
603589,口子窖,15.0,600000000,2024-07-04
603301,振德医疗,5.0,266451202,2024-07-03
300079,数码视讯,0.100104,1427518462,2024-07-05
000776,广发证券,3.0,7621087664,2024-07-03
300605,恒锋信息,0.4,164483052,2024-07-03
601615,明阳智能,3.041,2271594206,2024-07-05
603776,永安行,3.0,229476223,2024-07-04
002955,鸿合科技,4.25,236248380,2024-07-05
600782,新钢股份,1.5,3145652149,2024-07-03
002971,和远气体,1.0,160000000,2024-07-05
301098,金埔园林,1.0,158405280,2024-07-05
002365,永安药业,1.0,294682500,2024-07-05
688248,南网科技,1.75,564700000,2024-07-04
688101,三达膜,2.3,333880000,2024-07-05
600795,国电电力,0.7,17835619082,2024-07-05
002565,顺灏股份,0.26,1059988922,2024-07-08
002038,双鹭药业,1.5,1027350000,2024-07-04
688261,东微半导,1.7875,94326914,2024-07-04
920719,宁新新材,1.0,93093400,2024-07-09
601518,吉林高速,0.9,1890553169,2024-07-04
300797,钢研纳克,1.0,383175000,2024-07-04
605376,博迁新材,1.8,261600000,2024-07-05
688610,埃科光电,2.0,68000000,2024-07-05
603324,盛剑科技,2.7,124703500,2024-07-04
301311,昆船智能,0.56,240000000,2024-07-08
603777,来伊份,0.5117,336559908,2024-07-04
600693,东百集团,0.4,869846246,2024-07-04
002869,金溢科技,1.0,179556341,2024-07-05
000650,仁和药业,2.0,1399938234,2024-07-08
688579,地纬智能,0.8,400010000,2024-07-05
920718,合肥高科,1.0,90666700,2024-07-08
688651,盛邦安全,0.6027,75399000,2024-07-04
002909,集泰股份,0.5,398845123,2024-07-04
600883,博闻科技,0.5,236088000,2024-07-04
920344,三元基因,0.75,121810000,2024-07-05
002230,科大讯飞,1.0,2311734185,2024-07-05
603081,大丰实业,0.5,409041500,2024-07-04
600089,特变电工,2.0,5052792541,2024-07-04
301190,善水科技,1.5,214636500,2024-07-05
603357,设计总院,3.5,560783805,2024-07-05
603359,*ST东珠,0.1,446096000,2024-07-04
002608,江苏国信,1.0,3778079704,2024-07-05
603681,永冠新材,1.5,191130785,2024-07-08
603636,南威软件,0.49,590793578,2024-07-04
603918,金桥信息,0.4,366844226,2024-07-04
920510,丰光精密,1.2,131581378,2024-07-05
301127,武汉天源,1.699997,420233048,2024-07-05
601665,齐鲁银行,2.2,4834974450,2024-07-05
920026,卓兆点胶,6.8,82077246,2024-07-05
688195,腾景科技,1.003,129350000,2024-07-04
003040,楚天龙,1.52,461135972,2024-07-04
600032,浙江新能,0.7,2404675324,2024-07-05
600809,山西汾酒,43.7,1219964222,2024-07-05
600461,洪城环境,4.4073,1229044002,2024-07-04
002101,广东鸿图,3.2,664649239,2024-07-04
920942,恒立钻具,1.5,61327100,2024-07-08
002064,华峰化学,1.5,4962543897,2024-07-05
000513,丽珠集团,13.5,926325484,2024-07-08
603590,康辰药业,3.0,160000000,2024-07-04
603876,鼎胜新材,1.9,890186810,2024-07-05
002239,奥特佳,0.085,3243258144,2024-07-05
603176,汇通集团,0.2,466668882,2024-07-04
600379,宝光股份,0.65,330201564,2024-07-05
603698,航天工程,1.05,535990000,2024-07-05
301333,诺思格,2.0,96000000,2024-07-05
002896,中大力德,0.8,151171285,2024-07-08
300589,江龙船艇,0.3,377667996,2024-07-05
600556,天下秀,0.155,1807747642,2024-07-05
688466,金科环境,4.1,123119025,2024-07-08
002133,广宇集团,0.5,774144175,2024-07-05
603053,成都燃气,3.0,888890000,2024-07-05
600908,无锡银行,2.0,2194681695,2024-07-05
600552,凯盛科技,0.5,944606894,2024-07-08
000636,风华高科,0.5,1157013211,2024-07-05
688696,极米科技,3.0,70000000,2024-07-04
600710,苏美达,3.3,1306749434,2024-07-05
600810,神马股份,1.37,1044179263,2024-07-08
605577,龙版传媒,0.8,444444445,2024-07-05
601512,中新集团,2.73,1498890000,2024-07-08
300861,美畅股份,1.5,480012000,2024-07-05
603159,上海亚虹,1.1,140000000,2024-07-05
603815,交建股份,0.85,618924235,2024-07-08
603151,邦基科技,2.0,168000000,2024-07-04
002395,双象股份,1.0,268209000,2024-07-05
600510,黑牡丹,1.25,1040559801,2024-07-05
688593,新相微,0.39,459529412,2024-07-05
600499,科达制造,3.3,1917856391,2024-07-05
000631,顺发恒能,1.0,2395279084,2024-07-05
600101,明星电力,1.0,421432670,2024-07-05
300455,航天智装,0.15,717767936,2024-07-05
605365,立达信,3.2,503186751,2024-07-05
000926,福星股份,0.1,1138475688,2024-07-08
603300,海南华铁,0.2189,1970606551,2024-07-05
688181,八亿时空,0.81,134481546,2024-07-05
600509,天富能源,1.58,1379032607,2024-07-05
300840,酷特智能,0.5,240000000,2024-07-08
600182,S佳通,2.7,340000000,2024-07-08
600529,山东药玻,4.0,663614113,2024-07-05
688369,致远互联,1.3,115158439,2024-07-05
600630,龙头股份,0.12,424861597,2024-07-05
688575,亚辉龙,2.73,569275900,2024-07-05
002303,美盈森,1.3,1531323685,2024-07-08
000591,太阳能,1.45839,3913541205,2024-07-05
600446,金证股份,0.6,946275005,2024-07-05
688268,华特气体,5.0,120385021,2024-07-05
301080,百普赛斯,9.0,120000000,2024-07-05
603703,盛洋科技,0.12,414982120,2024-07-05
600704,物产中大,2.1,5192561790,2024-07-05
300644,南京聚隆,2.5,107990008,2024-07-08
600874,创业环保,1.66,1570418085,2024-07-05
000753,漳州发展,0.25,991481071,2024-07-05
300929,华骐环保,0.2,132132956,2024-07-09
603018,华设集团,3.1,683790647,2024-07-05
688480,赛恩斯,5.0,95326179,2024-07-05
300215,电科院,0.35,749094187,2024-07-09
605500,森林包装,1.5,414400000,2024-07-08
601088,中国神华,22.6,19868519955,2024-07-08
688161,威高骨科,1.2048,400000000,2024-07-05
002810,山东赫达,2.0,341704139,2024-07-05
600188,兖矿能源,14.9,7722969540,2024-07-08
000541,佛山照明,1.2,1548778230,2024-07-08
003001,中岩大地,1.206046,126731886,2024-07-05
600419,天润乳业,1.36,320190246,2024-07-05
002526,山东矿机,0.23,1782793836,2024-07-08
600325,华发股份,3.7,2752152116,2024-07-05
688358,祥生医疗,8.0,112124537,2024-07-08
301555,惠柏新材,2.2,92266700,2024-07-09
920491,奥迪威,2.0,141148348,2024-07-08
603180,金牌家居,6.0,154257010,2024-07-05
301499,维科精密,1.4,138254866,2024-07-08
600763,通策医疗,4.3565,319356500,2024-07-05
603969,银龙股份,0.7,854764000,2024-07-05
002958,青农商行,1.0,5555616771,2024-07-09
688707,振华新材,0.5,508784205,2024-07-08
688433,华曙高科,0.962,414168800,2024-07-05
300393,中来股份,1.38,1089627358,2024-07-09
603237,五芳斋,10.0,142655772,2024-07-08
000623,吉林敖东,6.0,1195895387,2024-07-09
920475,三友科技,1.2,102930000,2024-07-09
600452,涪陵电力,1.45,1097529753,2024-07-10
688613,奥精医疗,0.6001,135551584,2024-07-09
000060,中金岭南,0.56,3737590653,2024-07-09
920608,丰安股份,1.5,62240000,2024-07-09
603507,振江股份,3.9,142030934,2024-07-08
002595,豪迈科技,6.25,800000000,2024-07-10
300570,太辰光,5.0,227126867,2024-07-09
300772,运达股份,0.5,701771155,2024-07-10
300805,电声股份,0.4,423230000,2024-07-08
603488,展鹏科技,2.0,291990440,2024-07-08
600697,欧亚集团,1.1,159088075,2024-07-08
688153,唯捷创芯,0.55,418316914,2024-07-09
000426,兴业银锡,0.65,1837192219,2024-07-09
603833,欧派家居,27.6,609152455,2024-07-09
603707,健友股份,1.0,1615634520,2024-07-08
688105,诺唯赞,1.0,400010000,2024-07-08
920092,汉鑫科技,1.5,47896000,2024-07-09
688621,阳光诺和,1.65,112000000,2024-07-09
603993,洛阳钼业,1.5425,21599240583,2024-07-08
600483,福能股份,3.1,2580763772,2024-07-08
002853,皮阿诺,2.0,186542748,2024-07-09
603217,元利科技,4.0,208185280,2024-07-08
600458,时代新材,1.85,824538152,2024-07-10
920392,佳合科技,1.0,58700000,2024-07-10
301010,晶雪节能,2.0,108000000,2024-07-09
301006,迈拓股份,3.02435,139280000,2024-07-09
002930,宏川智慧,2.5,460277852,2024-07-09
300430,*ST益通,0.550275,273047596,2024-07-09
002063,远光软件,0.26,1905096000,2024-07-10
603489,八方股份,10.0,167979295,2024-07-08
688557,兰剑智能,4.6,73005700,2024-07-10
301016,雷尔伟,3.3,120000000,2024-07-10
600023,浙能电力,2.5,13408732749,2024-07-09
300597,吉大通信,0.040112,272570030,2024-07-09
001282,三联锻造,3.33,113360000,2024-07-09
301519,舜禹股份,2.0,164160000,2024-07-09
920207,众诚科技,1.0,93995000,2024-07-11
601061,中信金属,1.5,4900000000,2024-07-08
300835,龙磁科技,2.0,119371904,2024-07-09
601096,宏盛华源,0.1393,2675155088,2024-07-08
601588,北辰实业,0.2,3367020000,2024-07-08
002330,得利斯,0.1,635375290,2024-07-09
600612,老凤祥,19.5,523117764,2024-07-09
301246,宏源药业,0.5,400006800,2024-07-09
603203,快克智能,6.0,250546967,2024-07-08
600078,澄星股份,0.31,662572861,2024-07-10
001316,润贝航科,6.45,82213000,2024-07-08
600339,中油工程,0.41,5583147471,2024-07-10
920806,云星宇,1.0,300736667,2024-07-09
002079,苏州固锝,0.38,808086116,2024-07-08
688201,ST信安,0.3,215005011,2024-07-09
002946,新乳业,1.5,860672801,2024-07-09
002406,远东传动,1.0,730225082,2024-07-09
002065,东华软件,0.5,3205482375,2024-07-09
603219,富佳股份,3.0,561400000,2024-07-08
301070,开勒股份,4.0,64555200,2024-07-10
688410,山外山,2.0,215648085,2024-07-09
600163,中闽能源,0.5,1902996143,2024-07-10
600180,*ST瑞茂,0.9,1086627464,2024-07-09
300257,开山股份,1.0,993635018,2024-07-10
600619,海立股份,0.1,1077769006,2024-07-10
601166,兴业银行,10.4,20774300296,2024-07-09
002956,西麦食品,3.1,223246885,2024-07-09
300110,华仁药业,0.21,1182212982,2024-07-10
601998,中信银行,3.261,53456539588,2024-07-10
002142,宁波银行,6.0,6603590792,2024-07-10
920701,豪声电子,5.0,98000000,2024-07-11
600216,浙江医药,1.5,961637750,2024-07-10
300034,钢研高纳,1.24,775137713,2024-07-11
301201,诚达药业,2.0,154713824,2024-07-10
603699,纽威股份,5.2,760388587,2024-07-10
002700,万憬能源,0.72,422426880,2024-07-10
301489,思泉新材,2.54,57681334,2024-07-11
688501,青达环保,2.2,123071000,2024-07-10
300873,海晨股份,4.0,230601779,2024-07-10
002752,昇兴股份,1.0,976918468,2024-07-10
002735,王子新材,0.48,390914641,2024-07-11
300413,芒果超媒,1.8,1870720815,2024-07-10
300535,达威股份,0.7,104801463,2024-07-11
300382,斯莱克,1.0,628490272,2024-07-11
603337,杰克科技,5.0,484419031,2024-07-09
002584,西陇科学,0.2,585216422,2024-07-10
605080,浙江自然,0.94,141573040,2024-07-10
601007,金陵饭店,1.2,390000000,2024-07-10
000880,潍柴重机,1.8,331320600,2024-07-09
601169,北京银行,3.2,21142984272,2024-07-10
000605,渤海股份,0.2,352658600,2024-07-09
300442,润泽科技,1.27,1720577649,2024-07-10
002129,TCL中环,2.6,4043115773,2024-07-09
920351,华光源海,1.0,88035439,2024-07-11
300665,飞鹿股份,0.5,189498316,2024-07-10
603979,金诚信,2.0,617727444,2024-07-11
600859,王府井,2.0,1135049451,2024-07-10
002574,明牌珠宝,1.0,528000000,2024-07-10
600783,鲁信创投,1.1,744359294,2024-07-10
300883,龙利得,0.098856,346000000,2024-07-10
603662,柯力传感,3.32,282504992,2024-07-10
000785,居然智家,0.62,6287288273,2024-07-10
603161,科华控股,2.85,136720700,2024-07-10
301297,富乐德,0.8,338390000,2024-07-11
002357,富临运业,0.5,313489036,2024-07-10
000812,陕西金叶,0.2,768692614,2024-07-09
002169,智光电气,1.0,787791994,2024-07-11
300475,香农芯创,1.66,457565767,2024-07-10
002423,中粮资本,1.33,2304105575,2024-07-11
002360,ST同德,1.86,401774248,2024-07-11
688075,安旭生物,4.0,127082805,2024-07-09
301291,明阳电气,6.4,312200000,2024-07-11
000968,蓝焰控股,1.7,967502660,2024-07-11
000537,绿发电力,1.8,2066602352,2024-07-09
002177,御银股份,0.14,761191294,2024-07-10
301099,雅创电子,0.7,80002863,2024-07-11
600548,深高速,5.5,2180770326,2024-07-10
300126,锐奇股份,0.1,303957600,2024-07-11
002302,西部建设,1.15,1262354304,2024-07-10
003816,中国广核,0.94,50498611100,2024-07-10
603518,锦泓集团,2.6,347081152,2024-07-10
002679,福建金森,0.255,235756000,2024-07-09
603922,ST金鸿顺,0.2,128000000,2024-07-09
600109,国金证券,1.4,3712559510,2024-07-09
300662,科锐国际,0.8,196806359,2024-07-11
300408,三环集团,2.8,1916497371,2024-07-09
002867,周大生,6.5,1095926265,2024-07-10
300377,赢时胜,0.4,751075080,2024-07-11
688210,统联精密,2.0,158532883,2024-07-09
002170,芭田股份,1.5,891165288,2024-07-10
688669,聚石化学,2.0,121333334,2024-07-10
603318,水发燃气,0.59,459070924,2024-07-11
600011,华能国际,2.0,15698093359,2024-07-11
002760,凤形股份,1.0,107988706,2024-07-09
000682,东方电子,0.8,1340727007,2024-07-09
688328,深科达,1.0,94456295,2024-07-09
688215,瑞晟智能,1.0,40040000,2024-07-10
920006,晟楠科技,4.21,90287200,2024-07-11
600648,外高桥,4.1,1135349124,2024-07-11
002218,拓日新能,0.2,1413020549,2024-07-09
605180,华生科技,0.8,169000000,2024-07-10
300055,万邦达,0.15,836749606,2024-07-10
301197,工大科雅,1.0,120540000,2024-07-11
002246,北化股份,0.5,549034794,2024-07-09
000417,合百集团,1.1,779884200,2024-07-11
605369,拱东医疗,3.0,112556011,2024-07-09
603308,应流股份,1.2,679036441,2024-07-10
000885,城发环境,2.52,642078255,2024-07-11
301510,固高科技,0.375,400010000,2024-07-11
300171,东富龙,2.391867,765762040,2024-07-12
001278,一彬科技,1.0,123733400,2024-07-11
600016,民生银行,2.16,43782418502,2024-07-12
601328,交通银行,3.75,74262726645,2024-07-10
003017,大洋生物,4.5,84000000,2024-07-11
002651,利君股份,0.4,1033460000,2024-07-10
301088,戎美股份,4.39,228000000,2024-07-12
002281,光迅科技,2.4,794201952,2024-07-12
300243,瑞丰高材,0.999985,250424136,2024-07-11
301072,中捷精工,0.603503,105054800,2024-07-10
002545,东方铁塔,3.0,1244062083,2024-07-12
600933,爱柯迪,2.9,977364253,2024-07-10
000777,中核科技,1.87,384471593,2024-07-11
002375,亚厦股份,0.2,1339996498,2024-07-12
688005,容百科技,3.03,483029659,2024-07-10
301071,力量钻石,5.0,260272313,2024-07-11
301498,乖宝宠物,1.7,400044500,2024-07-11
688718,唯赛勃,1.1514,173754389,2024-07-10
300288,朗玛信息,0.45,337941402,2024-07-12
600143,金发科技,1.0,2670649486,2024-07-10
601006,大秦铁路,3.8193,18141518394,2024-07-11
600938,中国海油,6.0036,47566763984,2024-07-12
300790,宇瞳光学,1.0,335548079,2024-07-11
600521,华海药业,2.0,1466755454,2024-07-10
603227,雪峰科技,2.5,1071692689,2024-07-10
688652,京仪装备,0.75,168000000,2024-07-10
601636,旗滨集团,3.3,2683514269,2024-07-11
603856,东宏股份,1.89,256414600,2024-07-11
002078,太阳纸业,3.0,2794573119,2024-07-12
002917,金奥博,1.0,347614197,2024-07-12
600400,红豆股份,0.1,2296571852,2024-07-10
300375,鹏翎股份,0.35,755378818,2024-07-12
600036,招商银行,19.72,25219845601,2024-07-11
601800,中国交建,2.9256,16278611425,2024-07-10
300040,九洲集团,0.7,587745697,2024-07-11
002554,惠博普,0.08,1346857772,2024-07-12
301178,天亿马,1.0,67236800,2024-07-12
000617,中油资本,1.17,12642079079,2024-07-11
300542,新晨科技,0.14,298559899,2024-07-12
605058,澳弘电子,3.0,142923950,2024-07-10
600236,桂冠电力,1.2,7882377802,2024-07-12
920375,派诺科技,1.89,79610000,2024-07-11
003018,金富科技,2.0,260000000,2024-07-12
603004,鼎龙科技,2.22,235520000,2024-07-12
603101,汇嘉时代,2.5633,470400000,2024-07-11
600012,皖通高速,6.01,1658610000,2024-07-12
300880,迦南智能,3.0,194187720,2024-07-12
002159,三特索道,2.2,177301325,2024-07-12
002250,联化科技,0.2,923246256,2024-07-12
600686,金龙汽车,0.35,717047417,2024-07-11
002082,ST万邦,0.8,616689055,2024-07-11
603344,星德胜,3.1,194530980,2024-07-12
002880,卫光生物,2.0,226800000,2024-07-12
000429,粤高速A,5.47,2090806126,2024-07-15
002544,普天科技,0.261,682615642,2024-07-11
600480,凌云股份,2.5,940498410,2024-07-12
688061,灿瑞科技,0.3,114889391,2024-07-12
688408,中信博,8.8,136295000,2024-07-11
601179,中国西电,0.66,5125882352,2024-07-11
001227,兰州银行,1.0,5695697168,2024-07-11
601628,中国人寿,4.3,28264705000,2024-07-11
601928,凤凰传媒,5.0,2544900000,2024-07-12
603499,翔港科技,0.3,216138850,2024-07-12
688151,华强科技,0.083,344500000,2024-07-11
601228,广州港,0.43,7544531351,2024-07-12
300347,泰格医药,5.68,864948570,2024-07-12
600784,鲁银投资,0.6,675652277,2024-07-12
688648,中邮科技,1.6,136000000,2024-07-11
601658,邮储银行,2.61,99161076038,2024-07-11
600639,浦东金桥,5.7,1122412893,2024-07-11
000983,山西焦煤,8.0,5677101059,2024-07-12
002111,威海广泰,1.0,531303876,2024-07-12
600926,杭州银行,5.2,5930286705,2024-07-11
600498,烽火通信,1.28,1185491812,2024-07-12
600052,东望时代,0.5,844194741,2024-07-11
600643,爱建集团,0.2,1621922452,2024-07-11
300355,蒙草生态,0.23,1604242081,2024-07-12
601098,中南传媒,5.5,1796000000,2024-07-12
603272,*ST联翔,1.531,103627000,2024-07-15
300814,中富电路,1.12999,175797523,2024-07-12
300798,锦鸡股份,0.2,468803089,2024-07-12
600382,广东明珠,1.828,769205771,2024-07-12
301397,溯联股份,10.0,100040000,2024-07-12
600861,北京人力,4.84,566112718,2024-07-12
300604,长川科技,1.0,626783502,2024-07-12
600562,国睿科技,1.45,1241857840,2024-07-11
920152,昆工科技,0.3,108591700,2024-07-15
920639,晨光电缆,1.0,201600000,2024-07-15
603567,珍宝岛,2.0,941826360,2024-07-12
300190,维尔利,0.100386,781593216,2024-07-12
688213,思特威,1.65,400010000,2024-07-11
000709,河钢股份,0.4,10337121092,2024-07-11
002368,太极股份,1.81,623231286,2024-07-11
002723,小崧股份,0.19,318006876,2024-07-12
603416,信捷电气,2.2,140560000,2024-07-11
601601,中国太保,10.2,9620341455,2024-07-12
000603,盛达资源,0.751395,689969346,2024-07-11
600329,达仁堂,12.8,770158276,2024-07-12
600967,内蒙一机,2.5,1702636737,2024-07-11
002475,立讯精密,2.989461,7203315644,2024-07-11
688258,卓易信息,1.9869,86956591,2024-07-11
603393,新天然气,9.0,423921327,2024-07-11
000530,冰山冷热,0.3,843212507,2024-07-12
603429,*ST集友,1.5,524485465,2024-07-12
000531,穗恒运A,1.0,1041401332,2024-07-12
000778,新兴铸管,0.6,3990058776,2024-07-12
600366,宁波韵升,0.5,1111758051,2024-07-12
600754,锦江酒店,5.0,1070044063,2024-07-12
600467,好当家,0.102,1460994304,2024-07-12
600215,派斯林,1.0,465032880,2024-07-12
603273,天元智能,1.0,214313400,2024-07-12
002933,新兴装备,0.25,117350000,2024-07-15
600429,三元股份,0.49,1509176043,2024-07-12
688156,路德科技,0.5,100714157,2024-07-12
600879,航天电子,0.48,3299299334,2024-07-12
601939,建设银行,4.0,250010977486,2024-07-12
600390,五矿资本,1.15,4498065459,2024-07-12
600505,西昌电力,0.12,364567500,2024-07-12
603617,君禾股份,0.4,391071337,2024-07-12
603229,奥翔药业,1.29,593069389,2024-07-12
603083,剑桥科技,1.33,268041841,2024-07-12
600736,苏州高新,0.27,1151292907,2024-07-12
603900,莱绅通灵,1.0,343203840,2024-07-15
600741,华域汽车,7.5,3152723984,2024-07-12
002488,金固股份,0.12,995439065,2024-07-15
603048,浙江黎明,3.5,146880000,2024-07-12
688505,复旦张江,0.7,1036572100,2024-07-12
603529,爱玛科技,5.34,861935348,2024-07-12
000858,五粮液,46.7,3881608005,2024-07-12
600272,开开实业,0.49,243000000,2024-07-15
688211,中科微至,0.7935,131608698,2024-07-12
603538,美诺华,0.2,218751133,2024-07-15
300712,永福股份,1.0,187546035,2024-07-15
600276,恒瑞医药,2.0,6379002274,2024-07-12
300887,谱尼测试,0.6,545758376,2024-07-15
600522,中天科技,2.2,3412949652,2024-07-15
920953,国子软件,1.8,91904900,2024-07-17
002824,和胜股份,1.905641,279114081,2024-07-16
000501,武商集团,0.5,768992731,2024-07-12
000652,泰达股份,0.4,1475573852,2024-07-12
000762,西藏矿业,1.0,521174140,2024-07-12
603319,美湖股份,4.0,208043062,2024-07-12
603968,醋化股份,2.8,207381000,2024-07-12
920208,青矩技术,16.0,68622656,2024-07-15
300068,ST南都,0.65,872755285,2024-07-15
600580,卧龙电驱,1.0,1308291126,2024-07-15
920260,中寰股份,3.0,103550000,2024-07-17
600600,青岛啤酒,20.0,1364196788,2024-07-16
301267,华厦眼科,1.1,840000000,2024-07-15
600674,川投能源,4.0,4874606828,2024-07-16
603059,倍加洁,2.0,100448700,2024-07-15
300129,泰胜风能,0.5,934899232,2024-07-17
301031,中熔电气,6.0,66277427,2024-07-17
601616,广电电气,0.7,853675319,2024-07-16
601858,中国科传,2.6,790500000,2024-07-15
600618,氯碱化工,2.0,1156399976,2024-07-16
000012,南玻A,2.5,3070692107,2024-07-16
000063,中兴通讯,6.83,4783251552,2024-07-15
601012,隆基绿能,1.7,7578044768,2024-07-15
600064,南京高科,2.8,1730339644,2024-07-17
600062,华润双鹤,2.57,1039656801,2024-07-15
600201,生物股份,0.8,1120369226,2024-07-15
301337,亚华电子,1.0,104200000,2024-07-16
002358,森源电气,0.2,929756977,2024-07-15
000498,山东路桥,1.799999,1560996539,2024-07-16
600547,山东黄金,1.4,4473429525,2024-07-17
300491,通合科技,1.2,174041249,2024-07-16
600999,招商证券,2.52,8696526806,2024-07-16
002929,润建股份,2.5,281831071,2024-07-17
601606,长城军工,0.08,724228400,2024-07-16
300933,中辰股份,0.4,458518908,2024-07-17
002649,博彦科技,0.26,585344532,2024-07-16
688129,东来技术,2.0053,120478800,2024-07-15
600006,东风股份,0.301,2000000000,2024-07-15
300205,*ST天喻,0.2,430056000,2024-07-17
605199,ST葫芦娃,1.25,400108752,2024-07-16
000967,盈峰环境,1.25,3166941538,2024-07-16
601226,华电科工,0.26,1166600000,2024-07-15
300326,ST凯利,0.6,717026333,2024-07-16
300260,新莱应材,0.602977,407806752,2024-07-16
603100,川仪股份,7.5,394942500,2024-07-15
601117,中国化学,1.78,6109070562,2024-07-15
600039,四川路桥,5.17,8712818205,2024-07-16
603185,弘元绿能,0.2,679022202,2024-07-15
605020,永和股份,1.5,380298783,2024-07-16
600929,雪天盐业,2.0,1659173900,2024-07-15
601985,中国核电,1.95,18883284867,2024-07-16
002531,天顺风能,0.75,1796878658,2024-07-15
601326,秦港股份,0.83,5587412000,2024-07-17
605566,福莱蒽特,1.2,133340000,2024-07-16
601398,工商银行,3.064,356406257089,2024-07-16
600028,中国石化,2.0,121699823893,2024-07-16
300509,新美星,1.2,296400000,2024-07-16
002941,新疆交建,1.6,645080852,2024-07-16
301017,漱玉平民,0.5,405340369,2024-07-16
002208,合肥城建,0.85,803291894,2024-07-16
600348,华阳股份,7.18,3607500000,2024-07-18
002272,川润股份,0.5,484877300,2024-07-16
601988,中国银行,2.364,294387791241,2024-07-17
920932,科达自控,2.0,77280000,2024-07-18
002851,麦格米特,2.18,503155931,2024-07-16
603135,中重科技,2.0,450000000,2024-07-17
601881,中国银河,2.2,10934402256,2024-07-16
600487,亨通光电,1.5,2466734657,2024-07-16
002203,海亮股份,1.7,1998319791,2024-07-17
603211,晋拓股份,0.6,271808000,2024-07-16
000788,北大医药,0.26,595987425,2024-07-16
301526,国际复材,0.3,3770878048,2024-07-17
600637,东方明珠,1.8,3361899817,2024-07-16
603216,梦天家居,3.0,222690000,2024-07-16
300214,日科化学,0.4,466042614,2024-07-17
605336,*ST帅电,6.2,183412450,2024-07-16
601577,长沙银行,3.8,4021553754,2024-07-16
600158,中体产业,0.23,959513067,2024-07-18
600026,中远海能,3.5,4770776395,2024-07-17
300963,中洲特材,0.77,234000000,2024-07-18
600229,城市传媒,2.7,671208000,2024-07-18
603066,音飞储存,1.45,300702900,2024-07-16
600439,瑞贝卡,0.1,1131985440,2024-07-18
688168,安博通,0.5,76513908,2024-07-16
300398,飞凯材料,0.8,528657987,2024-07-16
000998,隆平高科,0.5,1316970298,2024-07-16
603655,朗博科技,0.7,106000000,2024-07-16
