code,name,div_per_10,total_shares,ex_date
603207,小方制药,3.7,160673262,2026-07-03
300740,水羊股份,1.0,392476833,2026-07-03
000425,徐工机械,2.0,11711210449,2026-07-03
300980,祥源新材,2.0,138065198,2026-07-03
300547,川环科技,2.77,216906174,2026-07-06
600461,洪城环境,4.67,1284156812,2026-07-03
603708,家家悦,1.5,638338675,2026-07-03
002392,北京利尔,0.35,1190490839,2026-07-06
920108,宏海科技,0.11,172200000,2026-07-06
001218,丽臣实业,5.6,130178260,2026-07-03
603977,国泰集团,1.3,621241828,2026-07-02
603589,口子窖,5.0,598119472,2026-07-03
002472,双环传动,2.8,849997692,2026-07-06
688286,敏芯股份,2.7,56059772,2026-07-02
688103,国力电子,2.3,95315566,2026-07-03
688633,星球石墨,6.0,170400630,2026-07-02
300414,中光防雷,0.16,326019466,2026-07-06
600784,鲁银投资,0.5,675652277,2026-07-03
600835,上海机电,1.6,1007294745,2026-07-02
002395,双象股份,2.0,268209000,2026-07-03
300049,福瑞医科,1.5,263991100,2026-07-06
001333,光华股份,3.6,128000000,2026-07-03
688179,阿拉丁,0.7,362006057,2026-07-02
600930,华电新能,0.3,41714285714,2026-07-03
300193,佳士科技,3.0,476249805,2026-07-06
300079,数码视讯,0.2,1426028062,2026-07-03
301267,华厦眼科,1.7,840000000,2026-07-03
600016,民生银行,0.53,43782418502,2026-07-02
002523,天桥起重,0.2,1416640800,2026-07-03
603855,华荣股份,10.0,337511000,2026-07-03
920942,恒立钻具,1.5,61164600,2026-07-06
603759,海天股份,1.15,461760000,2026-07-02
600585,海螺水泥,6.1,5299302579,2026-07-02
605577,龙版传媒,1.6,444444445,2026-07-03
002375,亚厦股份,1.28,1339996498,2026-07-03
301667,纳百川,1.0,111669600,2026-07-06
688601,力芯微,1.0,133692700,2026-07-03
603477,巨星农牧,0.1865,522979262,2026-07-02
601007,金陵饭店,1.35,390000000,2026-07-03
601311,骆驼股份,3.6,1173146118,2026-07-06
300871,回盛生物,2.0,201784357,2026-07-06
688236,春立医疗,1.5,383568500,2026-07-03
603336,宏辉果蔬,0.06,608718945,2026-07-06
000821,ST京机,0.33,622874778,2026-07-03
301333,诺思格,1.603251,96581256,2026-07-03
601108,财通证券,0.5,4643768990,2026-07-06
600490,鹏欣资源,0.31,2212887079,2026-07-03
002984,森麒麟,0.5,1036286871,2026-07-03
600251,冠农股份,0.6,776993583,2026-07-06
300610,晨化股份,1.5,212087280,2026-07-06
603926,铁流股份,1.3,232986611,2026-07-03
002226,江南化工,0.88,2648922855,2026-07-06
000657,中钨高新,2.3,2278604400,2026-07-06
603281,江瀚新材,10.0,373333334,2026-07-03
688157,松井股份,0.4,156431080,2026-07-03
001301,尚太科技,8.0,260756150,2026-07-03
688789,宏华数科,6.0,180256107,2026-07-03
002078,太阳纸业,2.0,2794535119,2026-07-06
603683,晶华新材,1.0,291204457,2026-07-07
300492,华图山鼎,1.0,196681058,2026-07-07
920167,同享科技,0.3,110026500,2026-07-08
603097,江苏华辰,1.5,164239906,2026-07-03
603883,老百姓,2.7,758890236,2026-07-03
688111,金山办公,12.5,464013435,2026-07-03
300886,华业香料,0.49787,75118000,2026-07-06
300809,华辰装备,1.0,253539200,2026-07-07
605060,联德股份,3.5,240592000,2026-07-06
002346,柘中股份,5.0,441575416,2026-07-07
000565,渝三峡A,0.15,433592220,2026-07-06
300861,美畅股份,1.8,671840440,2026-07-07
600272,开开实业,0.15,262651945,2026-07-07
603357,设计总院,1.3,560543253,2026-07-08
600908,无锡银行,1.3,2194681695,2026-07-07
688385,复旦微电,0.58,823719250,2026-07-06
002006,精工科技,2.0,519793440,2026-07-08
600510,黑牡丹,0.23,1032025457,2026-07-06
600513,联环药业,0.7,285456270,2026-07-08
002698,博实股份,2.5,1022561575,2026-07-08
002344,海宁皮城,0.4,1282616960,2026-07-08
300115,长盈精密,1.2,1361350101,2026-07-08
002540,亚太科技,0.8,1251144062,2026-07-06
300008,天海防务,0.32,1728029133,2026-07-06
301056,森赫股份,2.0,266786667,2026-07-06
300759,康龙化成,2.0,1837283628,2026-07-07
920407,驰诚股份,1.0,85384000,2026-07-10
000948,南天信息,0.3,389888774,2026-07-07
000498,山东路桥,1.869999,1552442024,2026-07-06
002646,天佑德酒,0.05,479107974,2026-07-07
001296,长江材料,2.0,149591086,2026-07-08
000591,太阳能,0.130333,3904852975,2026-07-08
605068,明新旭腾,0.4,162198495,2026-07-06
002901,大博医疗,6.0,414019506,2026-07-07
601615,明阳智能,1.85,2261496706,2026-07-08
300442,润泽科技,2.458,1641041973,2026-07-07
920088,科力股份,1.0,88071500,2026-07-08
601065,江盐集团,1.2,642776079,2026-07-07
600790,轻纺城,1.2,1465790928,2026-07-07
605009,豪悦护理,8.5,215037960,2026-07-06
688367,工大高科,1.1,87624600,2026-07-08
603556,海兴电力,8.0,486264170,2026-07-07
001268,联合精密,3.0,107933334,2026-07-07
688261,东微半导,0.754,122574975,2026-07-08
300407,凯发电气,0.8,346439212,2026-07-08
600819,耀皮玻璃,0.15,976757073,2026-07-07
688251,井松智能,0.5,100602465,2026-07-07
920608,丰安股份,3.0,62240000,2026-07-07
000936,华西股份,0.2,886012887,2026-07-07
001280,中国铀业,2.6,2068181818,2026-07-06
688757,胜科纳米,0.62,403311486,2026-07-07
601133,柏诚股份,0.7,526202583,2026-07-06
300535,达威股份,1.05,107019863,2026-07-08
601518,吉林高速,1.3,1890553169,2026-07-06
601801,皖新传媒,2.0,1957931237,2026-07-06
600089,特变电工,3.6,5052792571,2026-07-06
920699,海达尔,3.8,45625300,2026-07-10
002340,格林美,0.95,5102359661,2026-07-07
688002,睿创微纳,3.0,469951770,2026-07-08
600163,中闽能源,0.3,1902996143,2026-07-08
688209,英集芯,0.62,433784049,2026-07-07
601512,中新集团,2.12,1498890000,2026-07-08
688101,三达膜,1.4,332012066,2026-07-09
601965,中国汽研,2.4,1002648387,2026-07-08
002300,太阳电缆,0.7,722333700,2026-07-08
301518,长华化学,2.69,145469515,2026-07-09
600848,上海临港,2.0,2522487004,2026-07-08
605086,龙高股份,1.78,179200000,2026-07-07
000917,电广传媒,0.3,1417556338,2026-07-07
000159,国际实业,0.2,480685993,2026-07-07
603151,邦基科技,1.5,171281800,2026-07-08
605108,同庆楼,1.2,260000000,2026-07-07
603590,康辰药业,3.5,159010477,2026-07-08
301132,满坤科技,4.2,148086249,2026-07-09
002896,中大力德,1.2,196522670,2026-07-09
688237,超卓航科,3.4,89681952,2026-07-07
300021,大禹节水,0.2,1022367469,2026-07-07
920368,连城数控,0.4,234780440,2026-07-10
605050,福然德,2.0,492829181,2026-07-09
301262,海看股份,0.5,417000000,2026-07-08
920006,晟楠科技,1.1,90287200,2026-07-10
301487,盟固利,0.0601,459616438,2026-07-08
603053,成都燃气,3.0,888890000,2026-07-09
002028,思源电气,6.998907,782573282,2026-07-08
600834,申通地铁,0.22,477381905,2026-07-08
603629,利通电子,3.7,262320000,2026-07-07
920751,惠同新材,1.5,86780000,2026-07-08
688358,祥生医疗,5.8,112125613,2026-07-08
688628,优利德,8.0,111767588,2026-07-08
000623,吉林敖东,3.0,1195895387,2026-07-08
920003,中诚咨询,10.0,64714286,2026-07-08
601963,重庆银行,2.797,3625776792,2026-07-07
600195,中牧股份,0.51,1021148260,2026-07-07
300984,金沃股份,3.0,137466196,2026-07-08
601330,绿色动力,2.2,1430584798,2026-07-08
300907,康平科技,2.5,96000000,2026-07-08
002132,恒星科技,0.5,1401544698,2026-07-08
601216,君正集团,3.8,8438017390,2026-07-08
000668,荣丰控股,1.6,146841890,2026-07-08
603585,苏利股份,3.5553,196682722,2026-07-09
000682,东方电子,0.5,1340727007,2026-07-08
002222,福晶科技,1.0,470250000,2026-07-08
000683,博源化工,3.0,3716831560,2026-07-07
603182,嘉华股份,2.0,164550000,2026-07-08
603150,万朗磁塑,1.8,85483000,2026-07-08
600531,豫光金铅,2.15,1209262698,2026-07-09
600827,百联股份,1.5,1784168117,2026-07-09
301382,蜂助手,0.5,285593903,2026-07-09
603519,立霸股份,10.0,266327839,2026-07-09
603979,金诚信,6.6,623792580,2026-07-09
600796,钱江生化,0.31,866585766,2026-07-09
300174,元力股份,1.0,364210360,2026-07-09
600697,欧亚集团,1.0,159088075,2026-07-08
600649,城投控股,0.4,2504500768,2026-07-08
600283,钱江水利,2.5,560824898,2026-07-10
000758,中色股份,0.55,1990439930,2026-07-09
002722,物产金轮,2.1,222372010,2026-07-09
301539,宏鑫科技,1.0,148000000,2026-07-10
300337,银邦股份,0.1,821948677,2026-07-10
002541,鸿路钢构,2.8,690019090,2026-07-08
002931,锋龙股份,0.5,218505856,2026-07-08
300139,晓程科技,1.0,274000000,2026-07-10
300398,飞凯材料,0.75,570033250,2026-07-09
000060,中金岭南,0.55,4441172458,2026-07-09
301019,宁波色母,6.5,164963391,2026-07-08
002767,先锋电子,0.31,150000000,2026-07-09
600269,赣粤高速,1.7,2335407014,2026-07-08
603375,盛景微,1.0,100666667,2026-07-10
002748,世龙实业,0.75,240000000,2026-07-09
920057,百甲科技,0.15,181263297,2026-07-13
301149,隆华新材,0.8,430000018,2026-07-08
002203,海亮股份,1.28,2291755274,2026-07-09
002250,联化科技,2.0,899873217,2026-07-09
688466,金科环境,2.87,122154152,2026-07-08
000800,一汽解放,0.45,4921280975,2026-07-08
300357,我武生物,1.5,523584000,2026-07-09
603486,科沃斯,9.2,578598310,2026-07-08
300327,中颖电子,1.0,341370172,2026-07-10
601233,桐昆股份,1.2,2379001490,2026-07-09
600616,金枫酒业,0.5,669004950,2026-07-09
002654,万润科技,0.18,845302544,2026-07-09
300592,华凯易佰,2.5,391229329,2026-07-09
603167,渤海轮渡,5.0,469144503,2026-07-10
300347,泰格医药,1.26,861026050,2026-07-10
603175,超颖电子,1.6,437029321,2026-07-08
603205,健尔康,2.5,156000000,2026-07-09
300772,运达股份,0.6,786847705,2026-07-09
002423,中粮资本,1.48,2304105575,2026-07-10
603685,晨丰科技,0.3,252950568,2026-07-09
300527,ST应急,0.0526,1016770372,2026-07-10
301257,普蕊斯,0.8,79004770,2026-07-09
920438,戈碧迦,1.007019,144461000,2026-07-10
000778,新兴铸管,0.75,3963182285,2026-07-08
603068,博通集成,0.1,151787319,2026-07-10
300858,科拓生物,1.0,263495118,2026-07-10
920351,华光源海,1.0,88035439,2026-07-10
601665,齐鲁银行,1.282,6153842525,2026-07-09
300862,蓝盾光电,0.05,184617902,2026-07-10
002983,芯瑞达,2.5,223115230,2026-07-10
300512,中亚股份,0.2,409237375,2026-07-08
002027,分众传媒,1.9,14442199726,2026-07-09
002097,山河智能,0.23,1074617264,2026-07-10
002098,浔兴股份,1.0,358000000,2026-07-09
300992,泰福泵业,0.75,95300518,2026-07-10
603969,银龙股份,0.7,871533800,2026-07-09
603829,洛凯股份,1.5,186266159,2026-07-08
002958,青农商行,1.2,5555627491,2026-07-08
001376,百通能源,1.0,460900000,2026-07-09
001389,广合科技,6.456411,472709164,2026-07-10
601872,招商轮船,2.5,8074538502,2026-07-10
603099,长白山,1.45,272355860,2026-07-10
000407,胜利股份,0.45,880084656,2026-07-10
600874,创业环保,2.09,1570418085,2026-07-13
603999,读者传媒,0.45,576000000,2026-07-10
600547,山东黄金,1.8,4609929525,2026-07-09
003816,中国广核,0.86,50498805705,2026-07-10
601628,中国人寿,6.18,28264705000,2026-07-09
600803,新奥股份,9.6,3095785107,2026-07-09
600938,中国海油,4.7881,47529953984,2026-07-10
600869,远东股份,0.1,2219352746,2026-07-10
600468,百利电气,0.25,1087735321,2026-07-09
301225,恒勃股份,3.0,103375000,2026-07-10
301127,武汉天源,0.379999,674075277,2026-07-10
600638,新黄浦,0.31,673396786,2026-07-10
601789,宁波建工,0.5,1524391877,2026-07-10
601100,恒立液压,5.6,1340820992,2026-07-10
300570,太辰光,10.0,227126867,2026-07-10
000636,风华高科,1.0,1157013211,2026-07-10
002788,鹭燕医药,3.5,388516736,2026-07-10
600798,宁波海运,0.2,1206534201,2026-07-09
000959,首钢股份,0.4,7754967370,2026-07-10
600967,内蒙一机,0.99,1701794667,2026-07-09
000417,合百集团,0.65,779884200,2026-07-10
605268,王力安防,2.5,440550000,2026-07-09
301291,明阳电气,4.5,314540278,2026-07-10
002526,山东矿机,0.1,1782793836,2026-07-10
603057,紫燕食品,1.8,415115000,2026-07-09
600668,尖峰集团,1.0,412900594,2026-07-09
002941,新疆交建,2.0,729751172,2026-07-09
600216,浙江医药,2.8,961637750,2026-07-09
601006,大秦铁路,1.4169,19862892778,2026-07-10
688171,纬德信息,0.45,83773400,2026-07-10
301500,飞南资源,0.55,561952003,2026-07-10
688268,华特气体,5.0,127682038,2026-07-09
002065,东华软件,0.5,3205482375,2026-07-10
601098,中南传媒,4.5,1796000000,2026-07-10
688075,安旭生物,8.0,127082805,2026-07-09
688557,兰剑智能,3.3,102679640,2026-07-09
300805,电声股份,0.3,424442152,2026-07-09
600495,晋西车轴,0.18,1208190886,2026-07-10
002820,桂发祥,1.5,200868295,2026-07-10
688001,华兴源创,0.52,471565619,2026-07-09
002544,普天科技,0.185,680533890,2026-07-10
002130,沃尔核材,1.65,1399887362,2026-07-10
001390,古麒绒材,1.3,200000000,2026-07-09
300195,长荣股份,0.2,423707756,2026-07-10
601366,利群股份,1.0,959741113,2026-07-09
002686,亿利达,0.2,566239133,2026-07-10
601669,中国电建,1.0552,17226159334,2026-07-10
002149,西部材料,1.0,488214274,2026-07-10
300986,志特新材,1.0,411973975,2026-07-10
000530,冰山冷热,0.5,843212507,2026-07-10
600966,博汇纸业,0.2327,1336844288,2026-07-09
300290,ST荣科,0.15,639732569,2026-07-10
002598,ST章鼓,1.0,312052978,2026-07-10
301105,鸿铭股份,10.0,50000000,2026-07-10
603681,永冠新材,1.0,237741830,2026-07-10
301063,海锅股份,1.5,104360724,2026-07-10
000957,中通客车,0.5,592903936,2026-07-13
300413,芒果超媒,2.6,1870720815,2026-07-10
600498,烽火通信,0.97,1358167482,2026-07-10
603211,晋拓股份,0.77,271808000,2026-07-13
605198,安德利,3.0,334188000,2026-07-09
600562,国睿科技,1.52,1241857840,2026-07-09
300161,华中数控,0.2,198696906,2026-07-10
300221,银禧科技,1.0,473754685,2026-07-10
600106,重庆路桥,0.26,1329025062,2026-07-10
600329,达仁堂,23.4,770094356,2026-07-10
688131,皓元医药,1.5,213234092,2026-07-13
002265,建设工业,0.76,1033040407,2026-07-10
603538,美诺华,1.55,242805848,2026-07-09
000411,英特集团,3.54,564849146,2026-07-10
603248,锡华科技,1.6,460000000,2026-07-10
601163,三角轮胎,4.0,800000000,2026-07-10
002758,浙农股份,3.3,518802499,2026-07-10
688057,金达莱,2.0,276000000,2026-07-10
301216,万凯新材,1.5,580204359,2026-07-10
300509,新美星,1.6,296400000,2026-07-13
600704,物产中大,1.2,5171179890,2026-07-10
002161,远望谷,0.1352,739757400,2026-07-13
600919,江苏银行,2.332,18351324463,2026-07-10
603725,天安新材,1.2,304857680,2026-07-10
002101,广东鸿图,2.52,662823011,2026-07-10
688379,华光新材,4.7,94978561,2026-07-10
605287,德才股份,0.51,140000000,2026-07-13
600493,凤竹纺织,0.18,272000000,2026-07-10
688410,山外山,2.0,319600622,2026-07-10
600879,航天电子,0.21,3299299334,2026-07-10
002406,远东传动,3.0,730225082,2026-07-10
000750,国海证券,0.3,6386174477,2026-07-10
000967,盈峰环境,1.3,3359188821,2026-07-13
601169,北京银行,2.78,21142984272,2026-07-10
600736,苏州高新,0.18,1151292907,2026-07-10
600036,招商银行,10.03,25219845601,2026-07-10
600426,华鲁恒升,2.5,2115340781,2026-07-10
600377,宁沪高速,4.9,5037747500,2026-07-13
603308,应流股份,1.6,679050729,2026-07-10
600797,浙大网新,0.3,1027526370,2026-07-10
601988,中国银行,1.169,322212411814,2026-07-10
300137,先河环保,0.3,536582210,2026-07-14
688017,绿的谐波,2.1,183330125,2026-07-10
601088,中国神华,10.3,21689434304,2026-07-13
000598,兴蓉环境,2.352,2984008721,2026-07-14
601020,华钰矿业,0.79,819964698,2026-07-10
301099,雅创电子,3.0,146665777,2026-07-14
301102,兆讯传媒,0.1,406000000,2026-07-14
300583,赛托生物,0.050637,189702126,2026-07-14
920179,凯德石英,1.2,74970000,2026-07-13
600872,中炬高新,4.5,774293542,2026-07-10
688400,凌云光,0.85,479230395,2026-07-10
300548,长芯博创,2.9,294804803,2026-07-14
688293,奥浦迈,2.0,142167799,2026-07-10
600299,安迪苏,1.0,3079779257,2026-07-10
688563,航材股份,2.1528,450000000,2026-07-10
600928,西安银行,1.0,4444444445,2026-07-10
920576,天力复合,1.0,108950000,2026-07-14
601328,交通银行,1.684,88363784223,2026-07-10
301682,宏明电子,8.5,121549358,2026-07-13
300384,三联虹普,1.8,319007265,2026-07-13
000550,江铃汽车,5.5581,863214000,2026-07-14
601633,长城汽车,3.5,8553416671,2026-07-13
301571,国科天成,1.14,179425908,2026-07-14
688265,南模生物,1.25,77963513,2026-07-13
300288,朗玛信息,0.1,337941402,2026-07-14
600909,华安证券,1.2,5024209278,2026-07-14
600505,西昌电力,0.25,364567500,2026-07-13
600020,中原高速,1.2,2247371832,2026-07-13
600223,福瑞达,0.57,1016568775,2026-07-15
688201,ST信安,0.25,317153816,2026-07-13
920925,锦好医疗,0.5,98580643,2026-07-16
301387,光大同创,1.0,106747204,2026-07-13
603599,广信股份,2.2,910269345,2026-07-13
002286,保龄宝,1.2,379977380,2026-07-14
600789,鲁抗医药,0.5,1045189778,2026-07-15
601658,邮储银行,0.953,120095053492,2026-07-13
000925,众合科技,0.15,676369858,2026-07-13
000557,西部创业,0.2,1458374735,2026-07-15
002044,美年健康,0.09,3914253923,2026-07-13
603275,众辰科技,1.21,148771851,2026-07-13
301190,善水科技,1.5,214636500,2026-07-14
002460,赣锋锂业,1.5,2096694404,2026-07-15
601888,中国中免,4.5,2077796644,2026-07-14
688363,华熙生物,1.9,481678242,2026-07-13
601939,建设银行,2.029,261600381459,2026-07-13
600548,深高速,2.44,2537856127,2026-07-14
600795,国电电力,1.41,17835619082,2026-07-13
000983,山西焦煤,0.9,5677101059,2026-07-15
600648,外高桥,3.5,1359912218,2026-07-13
688709,成都华微,0.49,636847026,2026-07-15
600611,大众交通,0.2,2364122864,2026-07-13
600279,重庆港,0.17,1186866283,2026-07-14
600918,中泰证券,0.5,7918340996,2026-07-13
002230,科大讯飞,1.0,2402079841,2026-07-13
601838,成都银行,9.21,4238435356,2026-07-13
920639,晨光电缆,1.0,201600000,2026-07-16
920931,无锡鼎邦,0.5,93930000,2026-07-17
601881,中国银河,2.25,10934402256,2026-07-14
600895,张江高科,1.28,1548689550,2026-07-15
301201,诚达药业,2.0,154713824,2026-07-15
600488,津药药业,0.52,1091886680,2026-07-14
600338,西藏珠峰,0.2,914210168,2026-07-16
301588,美新科技,0.52,118867754,2026-07-16
920720,吉冈精密,1.0,264891340,2026-07-16
300260,新莱应材,0.5,407806752,2026-07-15
603808,歌力思,1.82,363733233,2026-07-15
603826,坤彩科技,1.5,655200000,2026-07-14
002849,威星智能,0.4,220634016,2026-07-14
603325,博隆技术,10.0,80004000,2026-07-14
301323,新莱福,4.0,106584390,2026-07-15
688593,新相微,0.45,459529412,2026-07-15
001872,招商港口,7.99,2482148285,2026-07-15
300966,共同药业,0.45,115281113,2026-07-16
002050,三花智控,2.8,4208013935,2026-07-15
000777,中核科技,1.12,383417593,2026-07-15
603190,亚通精工,3.0,124540000,2026-07-15
000685,中山公用,3.85,1467731130,2026-07-15
688115,思林杰,0.67,66670000,2026-07-15
600642,申能股份,4.6,4894079376,2026-07-14
002810,山东赫达,2.0,349663513,2026-07-15
601668,中国建筑,2.718,41320390444,2026-07-16
600612,老凤祥,13.2,523117764,2026-07-15
300814,中富电路,0.5,191430132,2026-07-15
002608,江苏国信,1.3,3778079704,2026-07-14
600977,中国电影,0.32,1867000000,2026-07-16
601156,东航物流,6.77,1587555556,2026-07-16
301093,华兰股份,0.5,163970594,2026-07-16
300475,香农芯创,0.82177,469541767,2026-07-16
920953,国子软件,1.28,128115990,2026-07-17
300026,红日药业,0.1,3004154837,2026-07-15
688129,东来技术,2.66,120478800,2026-07-14
688700,东威科技,2.0,298401360,2026-07-16
002110,三钢闽光,0.1,2429076227,2026-07-16
002978,安宁股份,3.0,471989958,2026-07-15
301230,泓博医药,2.0,139586605,2026-07-16
000543,皖能电力,3.79,2266863331,2026-07-16
600546,山煤国际,3.55,1982456140,2026-07-16
603285,键邦股份,2.6,160000000,2026-07-15
600522,中天科技,2.6,3412949652,2026-07-15
600686,金龙汽车,2.0,717047417,2026-07-15
002142,宁波银行,9.0,6603590792,2026-07-16
301006,迈拓股份,2.0,139280000,2026-07-16
600685,中船防务,1.35,1413506378,2026-07-16
603067,振华股份,1.6,755525404,2026-07-15
688067,爱威科技,1.0,68000000,2026-07-15
603059,倍加洁,2.6955,100617700,2026-07-15
601985,中国核电,1.6,20568002074,2026-07-17
000930,中粮科技,0.3,1856442396,2026-07-16
600467,好当家,0.0614,1460994304,2026-07-17
000650,仁和药业,1.518153,1399938234,2026-07-17
600981,苏豪汇鸿,0.1,2242433192,2026-07-15
605566,福莱蒽特,1.0,133340000,2026-07-15
002973,侨银股份,1.0,408665700,2026-07-15
301022,海泰科,3.0,99484126,2026-07-16
600999,招商证券,4.49,8696526806,2026-07-16
601061,中信金属,1.01,4900000000,2026-07-16
600410,华胜天成,0.0758,1096494683,2026-07-17
300486,东杰智能,0.13,477148936,2026-07-17
600600,青岛啤酒,23.5,1364195121,2026-07-16
603662,柯力传感,3.64,280829868,2026-07-16
601228,广州港,0.33,7544531351,2026-07-16
002009,天奇股份,0.5,402233207,2026-07-17
601880,辽港股份,0.286,23571767213,2026-07-15
300802,矩子科技,1.8,284078255,2026-07-15
600248,陕建股份,0.2,3713929286,2026-07-16
002026,山东威达,0.2,440531939,2026-07-15
600348,华阳股份,2.37,3607500000,2026-07-15
003018,金富科技,1.985111,261950000,2026-07-15
600626,申达股份,0.1,1320744667,2026-07-16
688472,阿特斯,0.9879,3643140112,2026-07-15
002979,雷赛智能,2.5,316038100,2026-07-15
301491,汉桑科技,1.74,129000000,2026-07-16
301206,三元生物,5.0,202325700,2026-07-16
601606,长城军工,0.04,724228400,2026-07-16
002651,利君股份,0.6,1033460000,2026-07-16
688206,概伦电子,0.3,436578835,2026-07-15
000581,威孚高科,7.0,966785693,2026-07-15
603507,振江股份,3.0,183795507,2026-07-15
600320,振华重工,0.55,5256561739,2026-07-17
601601,中国太保,11.5,9620341455,2026-07-17
002074,国轩高科,1.0,1814725342,2026-07-16
301197,工大科雅,0.5,120540000,2026-07-17
605080,浙江自然,1.42,140909220,2026-07-16
600805,悦达投资,0.2,850894494,2026-07-16
601607,上海医药,3.5,3708361809,2026-07-17
600362,江西铜业,6.0,3462729405,2026-07-17
600369,西南证券,0.76,6645109124,2026-07-17
600345,长江通信,1.1,329612132,2026-07-17
600693,东百集团,0.4,869846246,2026-07-17
300531,优博讯,0.8,321078965,2026-07-17
600900,长江电力,7.9,24468217716,2026-07-17
603215,比依股份,2.3,214595078,2026-07-17
603155,新亚强,3.5,315786800,2026-07-16
603663,三祥新材,1.0,423978662,2026-07-17
603983,丸美生物,2.5,401000000,2026-07-16
000625,长安汽车,1.16823,9912905548,2026-07-16
002737,葵花药业,2.0,584000000,2026-07-17
002358,森源电气,0.2,929756977,2026-07-16
002797,第一创业,0.72,4202400000,2026-07-17
603505,金石资源,0.5,841668813,2026-07-16
600031,三一重工,1.8,9195004437,2026-07-17
000858,五粮液,25.796852,3881608005,2026-07-16
600483,福能股份,3.53,2780146609,2026-07-16
002700,万憬能源,0.25,413628185,2026-07-17
600814,杭州解百,0.84,735078598,2026-07-16
605358,立昂微,1.5,772199373,2026-07-16
000596,古井贡酒,34.0,528600000,2026-07-17
600000,浦发银行,4.2,33305838300,2026-07-16
600560,金自天正,0.712,223645500,2026-07-17
600256,广汇能源,0.63,6392002964,2026-07-17
000888,峨眉山A,1.5,526913102,2026-07-17
002877,智能自控,0.25,355843695,2026-07-17
600323,瀚蓝环境,8.0,815347146,2026-07-17
300797,钢研纳克,1.29,382728210,2026-07-17
300514,友讯达,1.0,200000000,2026-07-17
300015,爱尔眼科,1.0,9299564734,2026-07-17
301397,溯联股份,5.0,155645921,2026-07-17
002025,航天电器,1.3,454019772,2026-07-17
600026,中远海能,3.8,5471214178,2026-07-17
600230,沧州大化,0.23,413961015,2026-07-16
600262,北方股份,3.81,170000000,2026-07-17
603400,华之杰,3.0,100000000,2026-07-20
688143,长盈通,0.5,128780802,2026-07-17
600897,厦门空港,3.8,416934000,2026-07-17
603229,奥翔药业,0.64,830297145,2026-07-17
002945,华林证券,0.57,2700000000,2026-07-17
002761,浙江建投,0.5,1324871898,2026-07-17
603000,人民网,1.33,1105691056,2026-07-17
603315,福鞍股份,0.45,320366264,2026-07-17
688248,南网科技,1.82,564700000,2026-07-17
600108,亚盛集团,0.03,1946915121,2026-07-17
603518,锦泓集团,2.0,345351984,2026-07-17
002867,周大生,6.5,1085473893,2026-07-17
601858,中国科传,3.063,790500000,2026-07-17
688059,华锐精密,6.0,99986768,2026-07-17
600150,中国船舶,3.65,7525621288,2026-07-20
600679,上海凤凰,0.63,495294277,2026-07-17
002475,立讯精密,1.390814,7725277765,2026-07-20
601188,龙江交通,0.52,1305469915,2026-07-17
600064,南京高科,3.2,1730339644,2026-07-17
001388,信通电子,5.0,157950000,2026-07-17
002679,福建金森,0.29,235756000,2026-07-17
600578,京能电力,1.7,6694621015,2026-07-17
600392,盛和资源,3.0,1752826570,2026-07-17
600178,东安动力,0.11,466476161,2026-07-17
688818,电科蓝天,0.7463,1736923890,2026-07-17
000729,燕京啤酒,2.0,2818539341,2026-07-20
301586,佳力奇,1.0,82975503,2026-07-20
603262,技源集团,0.88,400010000,2026-07-17
688259,创耀科技,0.5,111700000,2026-07-17
600639,浦东金桥,4.0,1122412893,2026-07-17
301255,通力科技,1.2,152320000,2026-07-22
300963,中洲特材,0.26,458640000,2026-07-21
688271,联影医疗,1.8,824157988,2026-07-20
600958,东方证券,2.0,8496645292,2026-07-20
688811,有研复材,0.42,501673605,2026-07-20
000157,中联重科,2.0,8648535236,2026-07-22
688097,博众精工,1.48,446647765,2026-07-20
600167,联美控股,1.5,2262840463,2026-07-21
301048,金鹰重工,1.077262,533333400,2026-07-21
603416,信捷电气,9.53,156975753,2026-07-20
000737,北方铜业,1.4,1904716435,2026-07-22
002939,长城证券,1.2,4034426956,2026-07-21
600133,东湖高新,1.66,1066239875,2026-07-22
002111,威海广泰,2.45,532011052,2026-07-21
603220,中贝通信,0.7,536356644,2026-07-20
002545,东方铁塔,3.0,1244062083,2026-07-20
601577,长沙银行,2.3,4021553754,2026-07-20
301261,恒工精密,2.5,87890196,2026-07-20
600460,士兰微,0.8,1664071845,2026-07-20
600210,紫江企业,3.5,1516736158,2026-07-22
002038,双鹭药业,0.1,1027350000,2026-07-22
688102,斯瑞新材,0.4,781075007,2026-07-21
600335,国机汽车,0.82,1487456892,2026-07-22
001979,招商蛇口,0.511,9016032171,2026-07-21
601949,中国出版,1.02,1903968054,2026-07-23
000090,天健集团,0.36,1868545434,2026-07-21
603898,好莱客,0.43,300229482,2026-07-21
600018,上港集团,1.45,23279960504,2026-07-23
600905,三峡能源,0.41,28587650142,2026-07-22
600515,海南机场,0.05,11425309602,2026-07-21
002881,美格智能,1.0,302071200,2026-07-21
600853,龙建股份,0.39,1013696046,2026-07-21
688122,西部超导,4.0,649664497,2026-07-22
601900,南方传媒,5.6,881970094,2026-07-22
601992,金隅集团,0.5,10677771134,2026-07-22
000539,粤电力A,0.2,5250283986,2026-07-21
600583,海油工程,1.96,4421354800,2026-07-21
600720,中交设计,1.268,2294595565,2026-07-21
